# Result of the experimentation: segment4.arg

# With args:
# --> x_size = 100
# --> y_size = 200
# --> init_time_step = 1e-08
# --> space_step = 0.001
# --> CBL_cond = 100
# --> iter_number_solver = 2000
# --> iter_number_profiler = 1
# --> nb_of_threads = 12
# --> ->nb_pts = 3
# --> ->abs = 39
# --> ->abs = 129
# --> ->abs = 199
# --> ->ord = 89
# --> ->ord = 89
# --> ->ord = 89
# --> init_cond_type = 1
# --> iter_number_evol_chamber = 0
# --> differential_equation_solver_algo = 4
# --> VDW_a_coef = 0
# --> VDW_b_coef = 0
# --> thermal_conduction = 1
# --> lambda = 0.6
# --> mol_mass = 0.018
# --> dyn_visc = 1e-06
# --> init_chamber_pressure = 937000
# --> init_chamber_temperature = 2000
# --> init_chamber_speed = 0
# --> init_chamber_turb_en = 1e-05
# --> init_chamber_turb_dis = 1e-05
# --> init_atmosphere_pressure = 124000
# --> init_atmosphere_temperature = 300
# --> init_atmosphere_speed = 0
# --> init_atmosphere_turb_en = 1e-06
# --> init_atmosphere_turb_dis = 1e-06

# Maximums (asbolute values) after 2000 iterations: 
# pressure = 124000
# temperature = 300
# vol_mass = 0.8948761
# speed0 = 6.659905e-09
# speed1 = 2.016587e-05
# turb_en = 1e-06
# turb_dis = 1e-06

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

             0.032              0.13                 0            124000               300         0.8948761     -7.148386e-18    -3.753913e-195        9.9998e-07      9.999668e-07
             0.032             0.131                 0            124000               300         0.8948761     -7.148386e-18     5.420223e-219        9.9998e-07      9.999668e-07
             0.032             0.132                 0            124000               300         0.8948761     -7.148386e-18    -1.602365e-187        9.9998e-07      9.999668e-07
             0.032             0.133                 0            124000               300         0.8948761     -7.148386e-18     2.132399e-211        9.9998e-07      9.999668e-07
             0.032             0.134                 0            124000               300         0.8948761     -7.148386e-18    -6.617346e-180        9.9998e-07      9.999668e-07
             0.032             0.135                 0            124000               300         0.8948761     -7.148386e-18     7.999602e-204        9.9998e-07      9.999668e-07
             0.032             0.136                 0            124000               300         0.8948761     -7.148386e-18     -2.61887e-172        9.9998e-07      9.999668e-07
             0.032             0.137                 0            124000               300         0.8948761     -7.148386e-18     2.854262e-196        9.9998e-07      9.999668e-07
             0.032             0.138                 0            124000               300         0.8948761     -7.148386e-18     -9.88962e-165        9.9998e-07      9.999668e-07
             0.032             0.139                 0            124000               300         0.8948761     -7.148386e-18     9.660585e-189        9.9998e-07      9.999668e-07
             0.032              0.14                 0            124000               300         0.8948761     -7.148386e-18    -3.552246e-157        9.9998e-07      9.999668e-07
             0.032             0.141                 0            124000               300         0.8948761     -7.148386e-18     3.093098e-181        9.9998e-07      9.999668e-07
             0.032             0.142                 0            124000               300         0.8948761     -7.148386e-18    -1.209933e-149        9.9998e-07      9.999668e-07
             0.032             0.143                 0            124000               300         0.8948761     -7.148386e-18     9.340434e-174        9.9998e-07      9.999668e-07
             0.032             0.144                 0            124000               300         0.8948761     -7.148386e-18    -3.895858e-142        9.9998e-07      9.999668e-07
             0.032             0.145                 0            124000               300         0.8948761     -7.148386e-18      2.65161e-166        9.9998e-07      9.999668e-07
             0.032             0.146                 0            124000               300         0.8948761     -7.148386e-18    -1.182251e-134        9.9998e-07      9.999668e-07
             0.032             0.147                 0            124000               300         0.8948761     -7.148386e-18     7.051645e-159        9.9998e-07      9.999668e-07
             0.032             0.148                 0            124000               300         0.8948761     -7.148386e-18    -3.374229e-127        9.9998e-07      9.999668e-07
             0.032             0.149                 0            124000               300         0.8948761     -7.148386e-18      1.75047e-151        9.9998e-07      9.999668e-07
             0.032              0.15                 0            124000               300         0.8948761     -7.148386e-18    -9.087632e-120        9.9998e-07      9.999668e-07
             0.032             0.151                 0            124000               300         0.8948761     -7.148386e-18     4.047467e-144        9.9998e-07      9.999668e-07
             0.032             0.152                 0            124000               300         0.8948761     -7.148386e-18    -2.382766e-112        9.9998e-07      9.999668e-07
             0.032             0.153                 0            124000               300         0.8948761     -7.148386e-18     8.855176e-137        9.9998e-07      9.999668e-07
             0.032             0.154                 0            124000               300         0.8948761     -7.148386e-18    -7.027673e-105        9.9998e-07      9.999668e-07
             0.032             0.155                 0            124000               300         0.8948761     -7.148386e-18     2.390051e-129        9.9998e-07      9.999668e-07
             0.032             0.156                 0            124000               300         0.8948761     -7.148386e-18     -3.229499e-97        9.9998e-07      9.999668e-07
             0.032             0.157                 0            124000               300         0.8948761     -7.148386e-18     2.592991e-121        9.9998e-07      9.999668e-07
             0.032             0.158                 0            124000               300         0.8948761     -7.148386e-18      -2.45078e-89        9.9998e-07      9.999668e-07
             0.032             0.159                 0            124000               300         0.8948761     -7.148386e-18     6.842139e-113        9.9998e-07      9.999668e-07
             0.032              0.16                 0            124000               300         0.8948761     -7.148386e-18     -2.283144e-81        9.9998e-07      9.999668e-07
             0.032             0.161                 0            124000               300         0.8948761     -7.148386e-18     1.689955e-104        9.9998e-07      9.999668e-07
             0.032             0.162                 0            124000               300         0.8948761     -7.148386e-18     -2.294048e-73        9.9998e-07      9.999668e-07
             0.032             0.163                 0            124000               300         0.8948761     -7.148386e-18      3.447845e-96        9.9998e-07      9.999668e-07
             0.032             0.164                 0            124000               300         0.8948761     -7.148386e-18      -2.36705e-65        9.9998e-07      9.999668e-07
             0.032             0.165                 0            124000               300         0.8948761     -7.148386e-18      5.675336e-88        9.9998e-07      9.999668e-07
             0.032             0.166                 0            124000               300         0.8948761     -7.148386e-18     -2.168889e-57        9.9998e-07      9.999668e-07
             0.032             0.167                 0            124000               300         0.8948761     -7.148386e-18      7.268262e-80        9.9998e-07      9.999668e-07
             0.032             0.168                 0            124000               300         0.8948761     -7.148386e-18     -2.044844e-48        9.9998e-07      9.999668e-07
             0.032             0.169                 0            124000               300         0.8948761     -7.148386e-18       6.57354e-72        9.9998e-07      9.999668e-07
             0.032              0.17                 0            124000               300         0.8948761     -7.148386e-18      2.611295e-28        9.9998e-07      9.999668e-07
             0.032             0.171                 0            124000               300         0.8948761     -7.585101e-18      5.574788e-69        9.9998e-07      9.999668e-07
             0.032             0.172                 0            124000               300         0.8948761     -7.148386e-18      1.273281e-21        9.9998e-07      9.999668e-07
             0.032             0.173                 0            124000               300         0.8948761      -9.48074e-17     -4.909447e-62        9.9998e-07      9.999668e-07
             0.032             0.174                 0            124000               300         0.8948761     -7.148386e-18      5.284842e-15        9.9998e-07      9.999668e-07
             0.032             0.175                 0            124000               300         0.8948761     -2.641704e-16      2.740701e-58        9.9998e-07      9.999668e-07
             0.032             0.176                 0            124000               300         0.8948761     -7.148386e-18      1.752293e-13        9.9998e-07      9.999668e-07
             0.032             0.177                 0            124000               300         0.8948761     -5.752951e-17      4.390389e-55        9.9998e-07      9.999668e-07
             0.032             0.178                 0            124000               300         0.8948761     -7.148386e-18       4.39381e-12        9.9998e-07      9.999668e-07
             0.032             0.179                 0            124000               300         0.8948761     -3.393637e-16      4.493387e-55        9.9998e-07      9.999668e-07
             0.032              0.18                 0            124000               300         0.8948761     -7.148386e-18      9.006789e-11        9.9998e-07      9.999668e-07
             0.032             0.181                 0            124000               300         0.8948761     -3.172927e-16      6.310765e-53        9.9998e-07      9.999668e-07
             0.032             0.182                 0            124000               300         0.8948761     -7.148386e-18      1.477382e-09        9.9998e-07      9.999668e-07
             0.032             0.183                 0            124000               300         0.8948761     -6.376342e-17      2.818407e-27        9.9998e-07      9.999668e-07
             0.032             0.184                 0            124000               300         0.8948761     -7.148386e-18      1.883363e-08        9.9998e-07      9.999668e-07
             0.032             0.185                 0            124000               300         0.8948761       -1.9942e-16      2.779039e-19        9.9998e-07      9.999668e-07
             0.032             0.186                 0            124000               300         0.8948761     -6.195569e-18        1.7966e-07        9.9998e-07      9.999668e-07
             0.032             0.187                 0            124000               300         0.8948761     -5.888049e-16     -1.032365e-18        9.9998e-07      9.999668e-07
             0.032             0.188                 0            124000               300         0.8948761      3.154737e-19      1.218287e-06        9.9998e-07      9.999668e-07
             0.032             0.189                 0            124000               300         0.8948761     -5.970196e-16     -3.424182e-16        9.9998e-07      9.999668e-07
             0.032              0.19                 0            124000               300         0.8948761     -5.997002e-18      5.460779e-06        9.9998e-07      9.999668e-07
             0.032             0.191                 0            124000               300         0.8948761     -7.990167e-16       -3.2122e-16        9.9998e-07      9.999668e-07
             0.032             0.192                 0            124000               300         0.8948761     -2.108362e-21      1.455264e-05        9.9998e-07      9.999668e-07
             0.032             0.193                 0            124000               300         0.8948761     -2.645289e-16     -1.764808e-15        9.9998e-07      9.999668e-07
             0.032             0.194                 0            124000               300         0.8948761     -4.800049e-17      2.016585e-05        9.9998e-07      9.999668e-07
             0.032             0.195                 0            124000               300         0.8948761     -2.233995e-16     -3.144679e-16        9.9998e-07      9.999668e-07
             0.032             0.196                 0            124000               300         0.8948761     -3.172336e-17      1.625136e-05        9.9998e-07      9.999668e-07
             0.032             0.197                 0            124000               300         0.8948761     -4.305546e-16      2.717487e-16        9.9998e-07      9.999668e-07
             0.032             0.198                 0            124000               300         0.8948761     -4.289948e-18      1.704579e-05        9.9998e-07      9.999668e-07
             0.032             0.199                 0            124000               300         0.8948761                 0                 0             1e-06             1e-06

             0.033                 0                 0            124000               300         0.8948761    -4.662814e-312     2.628491e-149        9.9998e-07      9.999668e-07
             0.033             0.001                 0            124000               300         0.8948761    -4.662814e-312     2.628491e-149        9.9998e-07      9.999668e-07
             0.033             0.002                 0            124000               300         0.8948761     4.116095e-159     2.524475e-140        9.9998e-07      9.999668e-07
             0.033             0.003                 0            124000               300         0.8948761    -9.939155e-142     3.906035e-142        9.9998e-07      9.999668e-07
             0.033             0.004                 0            124000               300         0.8948761     5.704209e-152     4.899844e-133        9.9998e-07      9.999668e-07
             0.033             0.005                 0            124000               300         0.8948761    -1.248138e-134     5.782086e-135        9.9998e-07      9.999668e-07
             0.033             0.006                 0            124000               300         0.8948761     8.213122e-145     9.467938e-126        9.9998e-07      9.999668e-07
             0.033             0.007                 0            124000               300         0.8948761    -1.587061e-127     8.942689e-128        9.9998e-07      9.999668e-07
             0.033             0.008                 0            124000               300         0.8948761     1.193458e-137      1.75816e-118        9.9998e-07      9.999668e-07
             0.033             0.009                 0            124000               300         0.8948761    -2.148885e-120     1.514368e-120        9.9998e-07      9.999668e-07
             0.033              0.01                 0            124000               300         0.8948761     1.689241e-130     3.054931e-111        9.9998e-07      9.999668e-07
             0.033             0.011                 0            124000               300         0.8948761    -3.158398e-113     2.815431e-113        9.9998e-07      9.999668e-07
             0.033             0.012                 0            124000               300         0.8948761     2.257548e-123     4.869611e-104        9.9998e-07      9.999668e-07
             0.033             0.013                 0            124000               300         0.8948761    -4.831032e-106     5.456389e-106        9.9998e-07      9.999668e-07
             0.033             0.014                 0            124000               300         0.8948761     2.779636e-116      7.005289e-97        9.9998e-07      9.999668e-07
             0.033             0.015                 0            124000               300         0.8948761      -7.13283e-99       1.03084e-98        9.9998e-07      9.999668e-07
             0.033             0.016                 0            124000               300         0.8948761     3.090136e-109      8.951295e-90        9.9998e-07      9.999668e-07
             0.033             0.017                 0            124000               300         0.8948761     -9.492549e-92      1.801988e-91        9.9998e-07      9.999668e-07
             0.033             0.018                 0            124000               300         0.8948761     3.043418e-102      9.982244e-83        9.9998e-07      9.999668e-07
             0.033             0.019                 0            124000               300         0.8948761     -1.079151e-84      2.811826e-84        9.9998e-07      9.999668e-07
             0.033              0.02                 0            124000               300         0.8948761      2.601095e-95      9.513786e-76        9.9998e-07      9.999668e-07
             0.033             0.021                 0            124000               300         0.8948761     -9.975361e-78      3.807311e-77        9.9998e-07      9.999668e-07
             0.033             0.022                 0            124000               300         0.8948761      1.880837e-88      7.551956e-69        9.9998e-07      9.999668e-07
             0.033             0.023                 0            124000               300         0.8948761     -7.057717e-71      4.348591e-70        9.9998e-07      9.999668e-07
             0.033             0.024                 0            124000               300         0.8948761      1.112096e-81      4.832885e-62        9.9998e-07      9.999668e-07
             0.033             0.025                 0            124000               300         0.8948761     -3.462613e-64      4.048519e-63        9.9998e-07      9.999668e-07
             0.033             0.026                 0            124000               300         0.8948761      5.112852e-75      2.386551e-55        9.9998e-07      9.999668e-07
             0.033             0.027                 0            124000               300         0.8948761     -9.462032e-58      2.930717e-56        9.9998e-07      9.999668e-07
             0.033             0.028                 0            124000               300         0.8948761      1.679854e-68      8.484144e-49        9.9998e-07      9.999668e-07
             0.033             0.029                 0            124000               300         0.8948761      -6.89937e-52      1.527892e-49        9.9998e-07      9.999668e-07
             0.033              0.03                 0            124000               300         0.8948761      3.318101e-62      1.892366e-42        9.9998e-07      9.999668e-07
             0.033             0.031                 0            124000               300         0.8948761     -2.208732e-48      4.865537e-43        9.9998e-07      9.999668e-07
             0.033             0.032                 0            124000               300         0.8948761       2.33826e-56      2.230437e-36        9.9998e-07      9.999668e-07
             0.033             0.033                 0            124000               300         0.8948761     -3.288286e-43      6.102731e-37        9.9998e-07      9.999668e-07
             0.033             0.034                 0            124000               300         0.8948761      1.727264e-53      1.290391e-31        9.9998e-07      9.999668e-07
             0.033             0.035                 0            124000               300         0.8948761     -7.496317e-42      5.471093e-33        9.9998e-07      9.999668e-07
             0.033             0.036                 0            124000               300         0.8948761      1.581488e-48      5.254684e-29        9.9998e-07      9.999668e-07
             0.033             0.037                 0            124000               300         0.8948761      1.579785e-41      4.844558e-29        9.9998e-07      9.999668e-07
             0.033             0.038                 0            124000               300         0.8948761      5.962588e-47      3.456875e-28        9.9998e-07      9.999668e-07
             0.033             0.039                 0            124000               300         0.8948761     -7.791397e-42      3.545412e-28        9.9998e-07      9.999668e-07
             0.033              0.04                 0            124000               300         0.8948761         -2.66e-47      4.096918e-26        9.9998e-07      9.999668e-07
             0.033             0.041                 0            124000               300         0.8948761     -1.813008e-43      2.270005e-26        9.9998e-07      9.999668e-07
             0.033             0.042                 0            124000               300         0.8948761     -2.149471e-47       7.55294e-26        9.9998e-07      9.999668e-07
             0.033             0.043                 0            124000               300         0.8948761     -8.650049e-48      6.323547e-26        9.9998e-07      9.999668e-07
             0.033             0.044                 0            124000               300         0.8948761     -1.198698e-47     -8.404288e-31        9.9998e-07      9.999668e-07
             0.033             0.045                 0            124000               300         0.8948761      1.478051e-48      3.055759e-26        9.9998e-07      9.999668e-07
             0.033             0.046                 0            124000               300         0.8948761      1.795379e-49      2.595912e-26        9.9998e-07      9.999668e-07
             0.033             0.047                 0            124000               300         0.8948761     -1.104966e-48      2.595913e-26        9.9998e-07      9.999668e-07
             0.033             0.048                 0            124000               300         0.8948761      -1.30509e-48      1.741992e-33        9.9998e-07      9.999668e-07
             0.033             0.049                 0            124000               300         0.8948761     -1.425462e-52      1.741991e-33        9.9998e-07      9.999668e-07
             0.033              0.05                 0            124000               300         0.8948761     -1.425472e-52      8.329283e-41        9.9998e-07      9.999668e-07
             0.033             0.051                 0            124000               300         0.8948761     -1.205365e-59      8.327911e-41        9.9998e-07      9.999668e-07
             0.033             0.052                 0            124000               300         0.8948761     -1.182551e-59     -8.214767e-49        9.9998e-07      9.999668e-07
             0.033             0.053                 0            124000               300         0.8948761      1.545254e-62      7.711896e-46        9.9998e-07      9.999668e-07
             0.033             0.054                 0            124000               300         0.8948761     -1.521108e-62       7.71153e-46        9.9998e-07      9.999668e-07
             0.033             0.055                 0            124000               300         0.8948761     -1.521072e-62      6.342275e-52        9.9998e-07      9.999668e-07
             0.033             0.056                 0            124000               300         0.8948761     -2.983847e-67      6.342275e-52        9.9998e-07      9.999668e-07
             0.033             0.057                 0            124000               300         0.8948761     -2.983852e-67      6.269226e-59        9.9998e-07      9.999668e-07
             0.033             0.058                 0            124000               300         0.8948761     -6.952911e-74      6.269356e-59        9.9998e-07      9.999668e-07
             0.033             0.059                 0            124000               300         0.8948761     -6.954751e-74      1.631446e-66        9.9998e-07      9.999668e-07
             0.033              0.06                 0            124000               300         0.8948761     -7.761507e-81      1.631534e-66        9.9998e-07      9.999668e-07
             0.033             0.061                 0            124000               300         0.8948761     -7.774419e-81     -8.558079e-77        9.9998e-07      9.999668e-07
             0.033             0.062                 0            124000               300         0.8948761     -5.632474e-88     -1.058243e-84        9.9998e-07      9.999668e-07
             0.033             0.063                 0            124000               300         0.8948761      -5.70163e-88     -1.058243e-84        9.9998e-07      9.999668e-07
             0.033             0.064                 0            124000               300         0.8948761     -3.016498e-95     -1.733198e-99        9.9998e-07      9.999668e-07
             0.033             0.065                 0            124000               300         0.8948761       -3.1626e-95     -1.735042e-99        9.9998e-07      9.999668e-07
             0.033             0.066                 0            124000               300         0.8948761    -1.168127e-102     4.821899e-110        9.9998e-07      9.999668e-07
             0.033             0.067                 0            124000               300         0.8948761      -1.4244e-102     1.351409e-114        9.9998e-07      9.999668e-07
             0.033             0.068                 0            124000               300         0.8948761    -1.438924e-110     1.153873e-117        9.9998e-07      9.999668e-07
             0.033             0.069                 0            124000               300         0.8948761    -5.424356e-110     3.819535e-122        9.9998e-07      9.999668e-07
             0.033              0.07                 0            124000               300         0.8948761     3.483186e-117     2.542188e-125        9.9998e-07      9.999668e-07
             0.033             0.071                 0            124000               300         0.8948761    -1.792417e-117     1.274693e-129        9.9998e-07      9.999668e-07
             0.033             0.072                 0            124000               300         0.8948761     5.417814e-124     5.183606e-133        9.9998e-07      9.999668e-07
             0.033             0.073                 0            124000               300         0.8948761    -5.233627e-125      4.36793e-137        9.9998e-07      9.999668e-07
             0.033             0.074                 0            124000               300         0.8948761     5.654125e-131     9.827072e-141        9.9998e-07      9.999668e-07
             0.033             0.075                 0            124000               300         0.8948761    -1.369049e-132     1.444743e-144        9.9998e-07      9.999668e-07
             0.033             0.076                 0            124000               300         0.8948761     4.938852e-138      1.73913e-148        9.9998e-07      9.999668e-07
             0.033             0.077                 0            124000               300         0.8948761    -3.244336e-140     4.515482e-152        9.9998e-07      9.999668e-07
             0.033             0.078                 0            124000               300         0.8948761     3.804598e-145     2.883088e-156        9.9998e-07      9.999668e-07
             0.033             0.079                 0            124000               300         0.8948761    -7.032991e-148     1.317893e-159        9.9998e-07      9.999668e-07
             0.033              0.08                 0            124000               300         0.8948761     2.638032e-152     4.489691e-164        9.9998e-07      9.999668e-07
             0.033             0.081                 0            124000               300         0.8948761     -1.40775e-155     3.523745e-167        9.9998e-07      9.999668e-07
             0.033             0.082                 0            124000               300         0.8948761      1.66546e-159     6.579638e-172        9.9998e-07      9.999668e-07
             0.033             0.083                 0            124000               300         0.8948761    -2.628773e-163     8.210425e-175        9.9998e-07      9.999668e-07
             0.033             0.084                 0            124000               300         0.8948761     9.652946e-167     9.074343e-180        9.9998e-07      9.999668e-07
             0.033             0.085                 0            124000               300         0.8948761    -4.639293e-171     1.389633e-182        9.9998e-07      9.999668e-07
             0.033             0.086                 0            124000               300         0.8948761     5.171106e-174     1.172554e-187        9.9998e-07      9.999668e-07
             0.033             0.087                 0            124000               300         0.8948761     -7.87593e-179    -3.669242e-191        9.9998e-07      9.999668e-07
             0.033             0.088                 0            124000               300         0.8948761      2.57545e-181     1.394179e-195        9.9998e-07      9.999668e-07
             0.033             0.089                 0            124000               300         0.8948761    -1.316796e-186    -1.971377e-197        9.9998e-07      9.999668e-07
             0.033              0.09                 0            124000               300         0.8948761     1.198923e-188     1.417906e-203        9.9998e-07      9.999668e-07
             0.033             0.091                 0            124000               300         0.8948761    -2.225722e-194    -1.345636e-204        9.9998e-07      9.999668e-07
             0.033             0.092                 0            124000               300         0.8948761     5.243379e-196      7.53099e-212        9.9998e-07      9.999668e-07
             0.033             0.093                 0            124000               300         0.8948761    -3.871525e-202    -7.061106e-212        9.9998e-07      9.999668e-07
             0.033             0.094                 0            124000               300         0.8948761      2.16534e-203    -2.395945e-219        9.9998e-07      9.999668e-07
             0.033             0.095                 0            124000               300         0.8948761    -6.885875e-210    -3.312263e-219        9.9998e-07      9.999668e-07
             0.033             0.096                 0            124000               300         0.8948761     8.488939e-211    -1.497356e-226        9.9998e-07      9.999668e-07
             0.033             0.097                 0            124000               300         0.8948761    -1.199742e-217    -1.454446e-226        9.9998e-07      9.999668e-07
             0.033             0.098                 0            124000               300         0.8948761     3.177453e-218    -6.394748e-234        9.9998e-07      9.999668e-07
             0.033             0.099                 0            124000               300         0.8948761    -1.847954e-225    -6.089667e-234        9.9998e-07      9.999668e-07
             0.033               0.1                 0            124000               300         0.8948761     1.142325e-225    -2.521391e-241        9.9998e-07      9.999668e-07
             0.033             0.101                 0            124000               300         0.8948761    -1.735019e-233    -2.451165e-241        9.9998e-07      9.999668e-07
             0.033             0.102                 0            124000               300         0.8948761     3.965083e-233     -9.60776e-249        9.9998e-07      9.999668e-07
             0.033             0.103                 0            124000               300         0.8948761       3.2878e-241    -9.521492e-249        9.9998e-07      9.999668e-07
             0.033             0.104                 0            124000               300         0.8948761     1.331139e-240    -3.558334e-256        9.9998e-07      9.999668e-07
             0.033             0.105                 0            124000               300         0.8948761     2.805863e-248     -3.57614e-256        9.9998e-07      9.999668e-07
             0.033             0.106                 0            124000               300         0.8948761     4.286745e-248     -1.27893e-263        9.9998e-07      9.999668e-07
             0.033             0.107                 0            124000               300         0.8948761     1.155334e-255    -1.300007e-263        9.9998e-07      9.999668e-07
             0.033             0.108                 0            124000               300         0.8948761     1.279583e-255    -4.451146e-271        9.9998e-07      9.999668e-07
             0.033             0.109                 0            124000               300         0.8948761     3.412016e-263    -4.577015e-271        9.9998e-07      9.999668e-07
             0.033              0.11                 0            124000               300         0.8948761     3.145129e-263    -1.381567e-269        9.9998e-07      9.999668e-07
             0.033             0.111                 0            124000               300         0.8948761     1.907737e-267    -1.561577e-278        9.9998e-07      9.999668e-07
             0.033             0.112                 0            124000               300         0.8948761     2.814222e-271    -6.332323e-262        9.9998e-07      9.999668e-07
             0.033             0.113                 0            124000               300         0.8948761     3.181014e-260    -1.919675e-275        9.9998e-07      9.999668e-07
             0.033             0.114                 0            124000               300         0.8948761    -3.994589e-278    -2.786793e-254        9.9998e-07      9.999668e-07
             0.033             0.115                 0            124000               300         0.8948761     5.011719e-253    -6.738472e-268        9.9998e-07      9.999668e-07
             0.033             0.116                 0            124000               300         0.8948761    -1.319655e-278     -1.17905e-246        9.9998e-07      9.999668e-07
             0.033             0.117                 0            124000               300         0.8948761     7.551804e-246    -2.403639e-260        9.9998e-07      9.999668e-07
             0.033             0.118                 0            124000               300         0.8948761    -3.228614e-271    -4.795953e-239        9.9998e-07      9.999668e-07
             0.033             0.119                 0            124000               300         0.8948761      1.11793e-238    -8.800041e-253        9.9998e-07      9.999668e-07
             0.033              0.12                 0            124000               300         0.8948761    -1.144505e-263    -1.874316e-231        9.9998e-07      9.999668e-07
             0.033             0.121                 0            124000               300         0.8948761     1.760004e-231    -3.342071e-245        9.9998e-07      9.999668e-07
             0.033             0.122                 0            124000               300         0.8948761    -4.828253e-256    -7.028553e-224        9.9998e-07      9.999668e-07
             0.033             0.123                 0            124000               300         0.8948761     3.525073e-224    -1.331833e-237        9.9998e-07      9.999668e-07
             0.033             0.124                 0            124000               300         0.8948761    -2.116167e-248    -2.523561e-216        9.9998e-07      9.999668e-07
             0.033             0.125                 0            124000               300         0.8948761     1.041944e-216    -5.636232e-230        9.9998e-07      9.999668e-07
             0.033             0.126                 0            124000               300         0.8948761    -9.153539e-241    -8.644438e-209        9.9998e-07      9.999668e-07
             0.033             0.127                 0            124000               300         0.8948761     4.055072e-209    -2.556738e-222        9.9998e-07      9.999668e-07
             0.033             0.128                 0            124000               300         0.8948761      -3.8393e-233     -2.80705e-201        9.9998e-07      9.999668e-07
             0.033             0.129                 0            124000               300         0.8948761     1.720082e-201    -1.244026e-214        9.9998e-07      9.999668e-07
             0.033              0.13                 0            124000               300         0.8948761    -1.549978e-225    -8.532257e-194        9.9998e-07      9.999668e-07
             0.033             0.131                 0            124000               300         0.8948761     7.261441e-194    -6.413952e-207        9.9998e-07      9.999668e-07
             0.033             0.132                 0            124000               300         0.8948761    -5.996782e-218    -2.360709e-186        9.9998e-07      9.999668e-07
             0.033             0.133                 0            124000               300         0.8948761     2.962529e-186    -3.426551e-199        9.9998e-07      9.999668e-07
             0.033             0.134                 0            124000               300         0.8948761    -2.215936e-210    -5.518106e-179        9.9998e-07      9.999668e-07
             0.033             0.135                 0            124000               300         0.8948761     1.156974e-178    -1.849705e-191        9.9998e-07      9.999668e-07
             0.033             0.136                 0            124000               300         0.8948761    -7.796525e-203    -7.938024e-172        9.9998e-07      9.999668e-07
             0.033             0.137                 0            124000               300         0.8948761     4.306123e-171    -9.871177e-184        9.9998e-07      9.999668e-07
             0.033             0.138                 0            124000               300         0.8948761    -2.603903e-195     1.759296e-164        9.9998e-07      9.999668e-07
             0.033             0.139                 0            124000               300         0.8948761     1.522276e-163    -5.122804e-176        9.9998e-07      9.999668e-07
             0.033              0.14                 0            124000               300         0.8948761    -8.229208e-188     2.362659e-156        9.9998e-07      9.999668e-07
             0.033             0.141                 0            124000               300         0.8948761     5.094393e-156    -2.555414e-168        9.9998e-07      9.999668e-07
             0.033             0.142                 0            124000               300         0.8948761    -2.452678e-180     1.469354e-148        9.9998e-07      9.999668e-07
             0.033             0.143                 0            124000               300         0.8948761     1.608141e-148      -1.2152e-160        9.9998e-07      9.999668e-07
             0.033             0.144                 0            124000               300         0.8948761    -6.868882e-173     7.348954e-141        9.9998e-07      9.999668e-07
             0.033             0.145                 0            124000               300         0.8948761     4.769849e-141    -5.475153e-153        9.9998e-07      9.999668e-07
             0.033             0.146                 0            124000               300         0.8948761    -1.800347e-165      3.25262e-133        9.9998e-07      9.999668e-07
             0.033             0.147                 0            124000               300         0.8948761     1.323993e-133    -2.325609e-145        9.9998e-07      9.999668e-07
             0.033             0.148                 0            124000               300         0.8948761    -4.397201e-158     1.312697e-125        9.9998e-07      9.999668e-07
             0.033             0.149                 0            124000               300         0.8948761     3.427789e-126    -9.271033e-138        9.9998e-07      9.999668e-07
             0.033              0.15                 0            124000               300         0.8948761    -9.967092e-151     4.879788e-118        9.9998e-07      9.999668e-07
             0.033             0.151                 0            124000               300         0.8948761     8.292873e-119    -3.453668e-130        9.9998e-07      9.999668e-07
             0.033             0.152                 0            124000               300         0.8948761    -2.095872e-143     1.674546e-110        9.9998e-07      9.999668e-07
             0.033             0.153                 0            124000               300         0.8948761     1.932666e-111    -1.196826e-122        9.9998e-07      9.999668e-07
             0.033             0.154                 0            124000               300         0.8948761    -4.234951e-136     5.297371e-103        9.9998e-07      9.999668e-07
             0.033             0.155                 0            124000               300         0.8948761     5.032059e-104    -3.839247e-115        9.9998e-07      9.999668e-07
             0.033             0.156                 0            124000               300         0.8948761    -1.235476e-128      1.540247e-95        9.9998e-07      9.999668e-07
             0.033             0.157                 0            124000               300         0.8948761      2.039283e-96    -1.133783e-107        9.9998e-07      9.999668e-07
             0.033             0.158                 0            124000               300         0.8948761    -1.523862e-120      4.101545e-88        9.9998e-07      9.999668e-07
             0.033             0.159                 0            124000               300         0.8948761      1.350289e-88    -3.062759e-100        9.9998e-07      9.999668e-07
             0.033              0.16                 0            124000               300         0.8948761    -3.434916e-112       9.96909e-81        9.9998e-07      9.999668e-07
             0.033             0.161                 0            124000               300         0.8948761      1.112191e-80     -7.510826e-93        9.9998e-07      9.999668e-07
             0.033             0.162                 0            124000               300         0.8948761    -6.754608e-104      2.204681e-73        9.9998e-07      9.999668e-07
             0.033             0.163                 0            124000               300         0.8948761      1.098675e-72     -1.656213e-85        9.9998e-07      9.999668e-07
             0.033             0.164                 0            124000               300         0.8948761     -1.029813e-95      2.784211e-66        9.9998e-07      9.999668e-07
             0.033             0.165                 0            124000               300         0.8948761       1.37415e-64     -3.242123e-78        9.9998e-07      9.999668e-07
             0.033             0.166                 0            124000               300         0.8948761     -1.124968e-87      6.413794e-42        9.9998e-07      9.999668e-07
