# Result of the experimentation: segment4.arg

# With args:
# --> x_size = 100
# --> y_size = 200
# --> init_time_step = 1e-08
# --> space_step = 0.001
# --> CBL_cond = 100
# --> iter_number_solver = 100000
# --> iter_number_prothis->filer = 1
# --> nb_of_threads = 12
# --> ->nb_pts = 3
# --> ->abs = 39
# --> ->abs = 129
# --> ->abs = 199
# --> ->ord = 89
# --> ->ord = 89
# --> ->ord = 89
# --> init_cond_type = 1
# --> iter_number_evol_chamber = 50000
# --> differential_equation_solver_algo = 4
# --> VDW_a_coef = 0
# --> VDW_b_coef = 0
# --> thermal_conduction = 1
# --> lambda = 0.06
# --> mol_mass = 0.018
# --> dyn_visc = 1e-06
# --> init_chamber_pressure = 161661
# --> init_chamber_temperature = 350
# --> init_chamber_speed = 0
# --> init_chamber_turb_en = 1e-05
# --> init_chamber_turb_dis = 1e-05
# --> init_atmosphere_pressure = 124000
# --> init_atmosphere_temperature = 300
# --> init_atmosphere_speed = 0
# --> init_atmosphere_turb_en = 1e-06
# --> init_atmosphere_turb_dis = 1e-06

# Maximums (asbolute values) after 46438 iterations: 
# pressure = 4.944649e+251
# temperature = 1.34742e+179
# vol_mass = 6.501033e+84
# speed0 = 6.371661e+171
# speed1 = 5.501688e+168
# turb_en = 2.009911e+210
# turb_dis = 2.032518e+209

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

             0.045             0.051                 0          128805.6           303.233          0.919646       -0.07581909      0.0006846588      1.045579e-06      1.066662e-06
             0.045             0.052                 0          124001.1          300.0008         0.8948818       0.002757828         -12.55641      9.995447e-07      9.992418e-07
             0.045             0.053                 0          128982.1          303.3487         0.9205551       -0.06008401      0.0008046418      1.047156e-06      1.068996e-06
             0.045             0.054                 0            124001          300.0007         0.8948811       0.002384819         -12.95669       9.99543e-07      9.992393e-07
             0.045             0.055                 0          129145.7          303.4557         0.9213979       -0.04610179      0.0008387062      1.048561e-06      1.071077e-06
             0.045             0.056                 0          124000.8          300.0006         0.8948803       0.001971407         -13.36258      9.995413e-07      9.992369e-07
             0.045             0.057                 0          129324.5          303.5724         0.9223186       -0.03419696      0.0007996967       1.05022e-06      1.073536e-06
             0.045             0.058                 0          124000.7          300.0005         0.8948796       0.001559414         -13.81828      9.995399e-07      9.992348e-07
             0.045             0.059                 0          129514.1          303.6959         0.9232952       -0.02448865      0.0007075622      1.052072e-06      1.076282e-06
             0.045              0.06                 0          124000.5          300.0004         0.8948788       0.001180204         -14.26578      9.995387e-07      9.992331e-07
             0.045             0.061                 0          129686.6          303.8081         0.9241835       -0.01691109      0.0005859442      1.053674e-06       1.07866e-06
             0.045             0.062                 0          124000.4          300.0003         0.8948782      0.0008526157         -14.66632      9.995378e-07      9.992318e-07
             0.045             0.063                 0          129848.8          303.9133         0.9250191       -0.01125124      0.0004561599      1.055139e-06      1.080836e-06
             0.045             0.064                 0          124000.3          300.0002         0.8948776      0.0005865334         -15.08328      9.995371e-07      9.992309e-07
             0.045             0.065                 0          130027.7          304.0292         0.9259402       -0.00720619      0.0003338446       1.05687e-06      1.083409e-06
             0.045             0.066                 0          124000.2          300.0001         0.8948772      0.0003831834         -15.54413      9.995367e-07      9.992302e-07
             0.045             0.067                 0          130210.8          304.1475         0.9268835      -0.004442401      0.0002289191       1.05868e-06      1.086101e-06
             0.045             0.068                 0          124000.1          300.0001         0.8948768       0.000235422         -15.97982      9.995364e-07      9.992298e-07
             0.045             0.069                 0          130375.1          304.2536           0.92773      -0.002637395       0.000145819      1.060207e-06      1.088374e-06
             0.045              0.07                 0          124000.1          300.0001         0.8948766      0.0001325864         -16.38265      9.995362e-07      9.992295e-07
             0.045             0.071                 0          130540.3          304.3599         0.9285805      -0.001508418      8.431051e-05       1.06175e-06      1.090673e-06
             0.045             0.072                 0          124000.1               300         0.8948764      6.448727e-05         -16.82312      9.995361e-07      9.992293e-07
             0.045             0.073                 0          130722.3          304.4769         0.9295178     -0.0008323262       4.14787e-05      1.063559e-06      1.093369e-06
             0.045             0.074                 0          124000.1               300         0.8948764      2.132566e-05         -17.28139       9.99536e-07      9.992292e-07
             0.045             0.075                 0          130895.6          304.5881         0.9304102     -0.0004465042       1.34053e-05      1.065233e-06      1.095866e-06
             0.045             0.076                 0            124000               300         0.8948763     -5.818307e-06         -17.69629      9.995359e-07      9.992291e-07
             0.045             0.077                 0          131056.2           304.691         0.9312377     -0.0002357916     -3.868077e-06      1.066716e-06       1.09808e-06
             0.045             0.078                 0            124000               300         0.8948763     -2.288714e-05         -18.11637      9.995359e-07      9.992291e-07
             0.045             0.079                 0          131231.5          304.8031         0.9321404     -0.0001244233     -1.357575e-05      1.068424e-06      1.100633e-06
             0.045              0.08                 0            124000               300         0.8948762     -3.345278e-05         -18.57579      9.995359e-07      9.992291e-07
             0.045             0.081                 0          131410.4          304.9173         0.9330617     -6.925937e-05     -1.794484e-05       1.07019e-06      1.103273e-06
             0.045             0.082                 0            124000               300         0.8948762     -4.061655e-05         -19.00719      9.995359e-07      9.992291e-07
             0.045             0.083                 0          131572.9          305.0208         0.9338983     -4.433061e-05     -1.841649e-05      1.071703e-06      1.105535e-06
             0.045             0.084                 0            124000               300         0.8948762     -4.613526e-05         -19.41871      9.995359e-07       9.99229e-07
             0.045             0.085                 0          131742.7          305.1287         0.9347723     -3.237025e-05      -1.58147e-05      1.073327e-06      1.107967e-06
             0.045             0.086                 0            124000               300         0.8948762     -5.013623e-05         -19.87064      9.995359e-07       9.99229e-07
             0.045             0.087                 0            131923          305.2432         0.9357007     -2.712665e-05     -1.060433e-05      1.075117e-06       1.11065e-06
             0.045             0.088                 0            124000               300         0.8948762     -5.319068e-05         -20.31233      9.995359e-07       9.99229e-07
             0.045             0.089                 0          132088.4          305.3481         0.9365524     -2.665118e-05     -3.360324e-06      1.076676e-06      1.112987e-06
             0.045              0.09                 0            124000               300         0.8948762     -5.591203e-05         -20.72306      9.995359e-07       9.99229e-07
             0.045             0.091                 0          132255.4          305.4537          0.937412     -2.647945e-05       5.15027e-06      1.078259e-06      1.115361e-06
             0.045             0.092                 0            124000               300         0.8948762     -5.779807e-05         -21.16843      9.995358e-07       9.99229e-07
             0.045             0.093                 0          132435.3          305.5673         0.9383379     -2.633369e-05      1.416277e-05      1.080044e-06      1.118042e-06
             0.045             0.094                 0            124000               300         0.8948762     -5.896718e-05         -21.61387      9.995358e-07       9.99229e-07
             0.045             0.095                 0          132602.4          305.6727         0.9391983     -2.833555e-05       2.31104e-05      1.081631e-06      1.120426e-06
             0.045             0.096                 0            124000               300         0.8948761     -5.999121e-05         -22.02607      9.995358e-07      9.992289e-07
             0.045             0.097                 0          132768.8          305.7774         0.9400545     -2.960592e-05      3.196509e-05      1.083206e-06      1.122793e-06
             0.045             0.098                 0            124000               300         0.8948761      -6.03586e-05          -22.4689      9.995358e-07      9.992289e-07
             0.045             0.099                 0            132948            305.89         0.9409768     -2.998107e-05      4.113716e-05      1.084982e-06      1.125466e-06
             0.045               0.1                 0            124000               300         0.8948761     -6.008313e-05         -22.91371      9.995358e-07      9.992289e-07
             0.045             0.101                 0          133115.3          305.9949         0.9418378     -3.200447e-05      5.099612e-05      1.086572e-06      1.127861e-06
             0.045             0.102                 0            124000               300         0.8948761     -5.960737e-05         -23.32732      9.995358e-07      9.992289e-07
             0.045             0.103                 0          133282.5          306.0996         0.9426982     -3.288875e-05      6.152826e-05      1.088162e-06      1.130256e-06
             0.045             0.104                 0            124000               300         0.8948761     -5.832631e-05         -23.77136      9.995358e-07      9.992288e-07
             0.045             0.105                 0            133461          306.2113          0.943617      -3.28866e-05      7.227105e-05       1.08993e-06      1.132922e-06
             0.045             0.106                 0            124000               300          0.894876     -5.632215e-05         -24.21216      9.995357e-07      9.992288e-07
             0.045             0.107                 0          133627.2           306.315         0.9444722     -3.455223e-05      8.309423e-05      1.091505e-06      1.135299e-06
             0.045             0.108                 0            124000               300          0.894876     -5.394702e-05         -24.62765      9.995357e-07      9.992288e-07
             0.045             0.109                 0          133796.6          306.4205         0.9453435     -3.484949e-05      9.432769e-05      1.093129e-06      1.137752e-06
             0.045              0.11                 0            124000               300          0.894876     -5.059825e-05         -25.07505      9.995357e-07      9.992288e-07
             0.045             0.111                 0          133973.9          306.5308         0.9462559     -3.483121e-05      0.0001058471       1.09488e-06      1.140397e-06
             0.045             0.112                 0            124000               300          0.894876      -4.65635e-05         -25.50868      9.995357e-07      9.992287e-07
             0.045             0.113                 0          134138.7          306.6331         0.9471037     -3.625064e-05      0.0001174896      1.096435e-06      1.142749e-06
             0.045             0.114                 0            124000               300         0.8948759     -4.197919e-05         -25.92881      9.995356e-07      9.992287e-07
             0.045             0.115                 0          134311.3          306.7401         0.9479916     -3.589929e-05      0.0001291628      1.098112e-06      1.145287e-06
             0.045             0.116                 0            124000               300         0.8948759     -3.632265e-05         -26.37853      9.995356e-07      9.992287e-07
             0.045             0.117                 0          134485.8          306.8481         0.9488894      -3.60868e-05      0.0001406253      1.099821e-06      1.147874e-06
             0.045             0.118                 0            124000               300         0.8948759     -3.007707e-05         -26.80319      9.995356e-07      9.992286e-07
             0.045             0.119                 0          134650.5          306.9499         0.9497365     -3.693442e-05       0.000152067      1.101376e-06      1.150231e-06
             0.045              0.12                 0          123999.9               300         0.8948758     -2.303975e-05         -27.23266      9.995356e-07      9.992286e-07
             0.045             0.121                 0          134826.3          307.0583         0.9506406     -3.595668e-05      0.0001631142      1.103106e-06      1.152854e-06
             0.045             0.122                 0          123999.9               300         0.8948758     -1.495489e-05         -27.67907      9.995355e-07      9.992285e-07
             0.045             0.123                 0          134996.4           307.163          0.951515     -3.627138e-05      0.0001734353      1.104745e-06      1.155342e-06
             0.045             0.124                 0          123999.9          299.9999         0.8948758     -6.240882e-06         -28.09788      9.995355e-07      9.992285e-07
             0.045             0.125                 0          135163.9           307.266         0.9523767     -3.589749e-05      0.0001833393      1.106347e-06      1.157775e-06
             0.045             0.126                 0          123999.9          299.9999         0.8948757      3.622367e-06         -28.53909      9.995355e-07      9.992285e-07
             0.045             0.127                 0          135340.3          307.3742         0.9532834     -3.475996e-05      0.0001921452      1.108088e-06       1.16042e-06
             0.045             0.128                 0          123999.9          299.9999         0.8948757      1.438459e-05         -28.97422      9.995355e-07      9.992284e-07
             0.045             0.129                 0          135506.3           307.476         0.9541374     -3.507333e-05      0.0001997144      1.109668e-06      1.162823e-06
             0.045              0.13                 0          123999.9          299.9999         0.8948757      2.597043e-05         -29.39726      9.995354e-07      9.992284e-07
             0.045             0.131                 0          135679.2          307.5817         0.9550258     -3.354619e-05       0.000206006      1.111354e-06      1.165389e-06
             0.045             0.132                 0          123999.9          299.9999         0.8948756      3.883629e-05         -29.84354      9.995354e-07      9.992283e-07
             0.045             0.133                 0          135851.5          307.6869         0.9559117     -3.278795e-05      0.0002103329      1.113033e-06      1.167947e-06
             0.045             0.134                 0          123999.9          299.9999         0.8948756      5.246028e-05         -30.26637      9.995354e-07      9.992283e-07
             0.045             0.135                 0          136018.3          307.7887         0.9567693     -3.235707e-05      0.0002127193      1.114627e-06      1.170376e-06
             0.045             0.136                 0          123999.9          299.9999         0.8948755      6.721266e-05         -30.70317      9.995354e-07      9.992283e-07
             0.045             0.137                 0          136193.9          307.8956         0.9576719     -3.079771e-05      0.0002124611       1.11636e-06      1.173018e-06
             0.045             0.138                 0          123999.9          299.9999         0.8948755      8.298671e-05         -31.14003      9.995353e-07      9.992282e-07
             0.045             0.139                 0            136361          307.9971         0.9585306     -3.043934e-05      0.0002093372      1.117959e-06      1.175459e-06
             0.045              0.14                 0          123999.9          299.9999         0.8948755      9.961045e-05         -31.56399      9.995353e-07      9.992282e-07
             0.045             0.141                 0          136533.4          308.1017         0.9594164     -2.874407e-05      0.0002029221      1.119642e-06      1.178029e-06
             0.045             0.142                 0          123999.9          299.9999         0.8948754      0.0001174343         -32.00815      9.995353e-07      9.992282e-07
             0.045             0.143                 0          136705.1          308.2057         0.9602989     -2.788606e-05      0.0001923834      1.121316e-06      1.180588e-06
             0.045             0.144                 0          123999.9          299.9999         0.8948754      0.0001360505         -32.43187      9.995353e-07      9.992282e-07
             0.045             0.145                 0            136873          308.3073         0.9611618      -2.69212e-05       0.000177719      1.122931e-06      1.183058e-06
             0.045             0.146                 0          123999.9          299.9999         0.8948754      0.0001558024          -32.8702      9.995353e-07      9.992282e-07
             0.045             0.147                 0          137047.7          308.4128         0.9620591     -2.541859e-05      0.0001578761      1.124652e-06      1.185693e-06
             0.045             0.148                 0          123999.9          299.9999         0.8948754       0.000176429         -33.30319      9.995353e-07      9.992282e-07
             0.045             0.149                 0          137214.8          308.5135         0.9629176     -2.488621e-05      0.0001324731      1.126255e-06      1.188148e-06
             0.045              0.15                 0          123999.9          299.9999         0.8948754      0.0001979078         -33.73186      9.995353e-07      9.992282e-07
             0.045             0.151                 0          137388.3           308.618          0.963809     -2.327498e-05      0.0001010102      1.127961e-06      1.190762e-06
             0.045             0.152                 0          123999.9          299.9999         0.8948754      0.0002202931         -34.17248      9.995353e-07      9.992282e-07
             0.045             0.153                 0          137557.8          308.7199         0.9646798     -2.307447e-05      6.259742e-05      1.129603e-06      1.193281e-06
             0.045             0.154                 0          123999.9          299.9999         0.8948754      0.0002434069         -34.59701      9.995353e-07      9.992282e-07
             0.045             0.155                 0          137728.4          308.8222         0.9655557     -2.203307e-05      1.697383e-05      1.131263e-06      1.195828e-06
             0.045             0.156                 0          123999.9          299.9999         0.8948754       0.000267391         -35.03811      9.995353e-07      9.992282e-07
             0.045             0.157                 0          137900.7          308.9255          0.966441     -2.151397e-05     -3.663608e-05      1.132952e-06      1.198423e-06
             0.045             0.158                 0          123999.9          299.9999         0.8948754      0.0002917617         -35.46532      9.995354e-07      9.992283e-07
             0.045             0.159                 0          138069.1          309.0262         0.9673056      -2.13563e-05      -9.84831e-05      1.134578e-06      1.200922e-06
             0.045              0.16                 0          123999.9          299.9999         0.8948754      0.0003168731          -35.9018      9.995354e-07      9.992284e-07
             0.045             0.161                 0          138242.7          309.1299         0.9681971     -2.096149e-05     -0.0001688013      1.136288e-06      1.203553e-06
             0.045             0.162                 0          123999.9          299.9999         0.8948755      0.0003423945         -36.33449      9.995355e-07      9.992284e-07
             0.045             0.163                 0          138410.8          309.2302         0.9690601     -2.139213e-05     -0.0002477232      1.137911e-06       1.20605e-06
             0.045             0.164                 0          123999.9          299.9999         0.8948755      0.0003681712         -36.76579      9.995355e-07      9.992285e-07
             0.045             0.165                 0            138584          309.3333          0.969949     -2.136022e-05     -0.0003348166      1.139614e-06      1.208673e-06
             0.045             0.166                 0          123999.9               300         0.8948756      0.0003942054         -37.20279      9.995356e-07      9.992287e-07
             0.045             0.167                 0          138753.1          309.4338         0.9708172     -2.249004e-05     -0.0004294353      1.141253e-06      1.211199e-06
             0.045             0.168                 0          123999.9               300         0.8948757       0.000420257         -37.63115      9.995357e-07      9.992288e-07
             0.045             0.169                 0            138925          309.5358         0.9716994     -2.311453e-05     -0.0005303172      1.142935e-06      1.213795e-06
             0.045              0.17                 0            124000               300         0.8948758      0.0004463301         -38.06975      9.995358e-07      9.992289e-07
             0.045             0.171                 0          139095.5          309.6369         0.9725743     -2.447601e-05     -0.0006354052      1.144595e-06      1.216357e-06
             0.045             0.172                 0            124000               300         0.8948759      0.0004719837         -38.49775      9.995359e-07      9.992291e-07
             0.045             0.173                 0          139266.2          309.7379         0.9734502     -2.564011e-05     -0.0007422755      1.146258e-06      1.218925e-06
             0.045             0.174                 0            124000               300         0.8948761       0.000497296         -38.93575       9.99536e-07      9.992293e-07
             0.045             0.175                 0          139437.7          309.8393         0.9743302     -2.697513e-05     -0.0008469157      1.147933e-06      1.221514e-06
             0.045             0.176                 0            124000               300         0.8948762      0.0005220416         -39.36494      9.995361e-07      9.992294e-07
             0.045             0.177                 0          139607.6          309.9396         0.9752022     -2.842713e-05     -0.0009452202      1.149582e-06      1.224065e-06
             0.045             0.178                 0          124000.1          300.0001         0.8948764      0.0005460596         -39.80132      9.995363e-07      9.992296e-07
             0.045             0.179                 0          139779.7          310.0409         0.9760846     -2.935545e-05      -0.001031179      1.151262e-06      1.226666e-06
             0.045              0.18                 0          124000.1          300.0001         0.8948766      0.0005691094         -40.23208      9.995364e-07      9.992298e-07
             0.045             0.181                 0          139949.4          310.1408         0.9769552     -3.052626e-05      -0.001098912      1.152904e-06      1.229209e-06
             0.045             0.182                 0          124000.2          300.0001         0.8948768      0.0005912994         -40.66675      9.995365e-07      9.992299e-07
             0.045             0.183                 0          140121.5          310.2419         0.9778378     -3.063719e-05      -0.001140823      1.154582e-06      1.231809e-06
             0.045             0.184                 0          124000.2          300.0001         0.8948771      0.0006119449         -41.09872      9.995366e-07      9.992301e-07
             0.045             0.185                 0          140291.4          310.3416         0.9787088     -3.053207e-05      -0.001150042      1.156221e-06      1.234353e-06
             0.045             0.186                 0          124000.2          300.0002         0.8948773      0.0006314991         -41.53206      9.995367e-07      9.992302e-07
             0.045             0.187                 0          140463.3          310.4423         0.9795902     -2.915543e-05      -0.001119396      1.157891e-06      1.236945e-06
             0.045             0.188                 0          124000.3          300.0002         0.8948775      0.0006490313          -41.9646      9.995367e-07      9.992302e-07
             0.045             0.189                 0          140633.4          310.5418         0.9804625     -2.703605e-05      -0.001043286       1.15953e-06       1.23949e-06
             0.045              0.19                 0          124000.3          300.0002         0.8948777      0.0006648141         -42.39705      9.995368e-07      9.992303e-07
             0.045             0.191                 0          140805.1          310.6421         0.9813422     -2.372391e-05     -0.0009181587       1.16119e-06      1.242071e-06
             0.045             0.192                 0          124000.3          300.0002         0.8948779      0.0006781376         -42.82954      9.995368e-07      9.992303e-07
             0.045             0.193                 0          140975.5          310.7415         0.9822158     -1.898563e-05     -0.0007442442      1.162829e-06       1.24462e-06
             0.045             0.194                 0          124000.4          300.0002         0.8948781      0.0006887569         -43.26141      9.995368e-07      9.992303e-07
             0.045             0.195                 0          141146.9          310.8414         0.9830938     -1.320563e-05     -0.0005257644      1.164481e-06      1.247191e-06
             0.045             0.196                 0          124000.4          300.0002         0.8948782      0.0006961175          -43.6934      9.995368e-07      9.992303e-07
             0.045             0.197                 0          141317.6          310.9407         0.9839684     -7.053387e-06     -0.0002728837      1.166833e-06      1.250715e-06
             0.045             0.198                 0          124000.4          300.0002         0.8948783      0.0007000015         -44.17371      9.995368e-07      9.992302e-07
             0.045             0.199                 0            124000               300         0.8948761                 0                 0             1e-06             1e-06

             0.046                 0                 0          126002.3          301.3778         0.9051693      -0.005970722          3.970063      1.041511e-06      1.060644e-06
             0.046             0.001                 0          126002.3          301.3778         0.9051693      -0.005970722          3.970063      1.041511e-06      1.060644e-06
             0.046             0.002                 0          125224.6           300.847         0.9011694      -0.003090611          1.601513      1.018104e-06      1.026257e-06
             0.046             0.003                 0          125563.1          301.0738         0.9029249      -0.005355821           2.37126      1.025471e-06      1.037041e-06
             0.046             0.004                 0          124712.8          300.4933         0.8985424      -0.001550197        -0.1822472      1.007358e-06      1.010587e-06
             0.046             0.005                 0            125378          300.9455         0.9019777      -0.006592785          1.347702      1.018098e-06      1.026249e-06
             0.046             0.006                 0          124395.7          300.2741         0.8969121     -0.0007782091         -1.516402      1.002739e-06      1.003875e-06
             0.046             0.007                 0          125356.9          300.9304         0.9018713      -0.009601409         0.7306728      1.015133e-06      1.021917e-06
             0.046             0.008                 0          124209.9          300.1456         0.8959561     -0.0004330821         -2.505637      1.000848e-06      1.001132e-06
             0.046             0.009                 0          125421.7          300.9744         0.9022054        -0.0145353         0.3787384      1.014297e-06      1.020697e-06
             0.046              0.01                 0          124106.5           300.074         0.8954241     -0.0003260635          -3.22658      1.000085e-06      1.000025e-06
             0.046             0.011                 0          125518.2          301.0401         0.9027029       -0.02166164         0.1880666      1.014417e-06      1.020873e-06
             0.046             0.012                 0          124051.8           300.036         0.8951424     -0.0003580831         -3.750799      9.997715e-07      9.995705e-07
             0.046             0.013                 0          125623.1          301.1114         0.9032433       -0.03123751        0.08963851      1.014974e-06      1.021685e-06
             0.046             0.014                 0          124024.1          300.0168             0.895     -0.0004760801         -4.163522      9.996391e-07      9.993786e-07
             0.046             0.015                 0          125739.6          301.1904         0.9038435       -0.04339228        0.04110763      1.015849e-06      1.022963e-06
             0.046             0.016                 0          124010.7          300.0075         0.8949311     -0.0006464452         -4.556978      9.995823e-07      9.992963e-07
             0.046             0.017                 0          125882.2           301.287         0.9045787       -0.05803057        0.01820203      1.017142e-06      1.024851e-06
             0.046             0.018                 0          124004.5          300.0031         0.8948991     -0.0008406243         -4.997398      9.995582e-07      9.992614e-07
             0.046             0.019                 0          126056.5          301.4048         0.9054773       -0.07477305       0.007821397       1.01893e-06      1.027464e-06
             0.046              0.02                 0          124001.7          300.0012         0.8948848      -0.001027552         -5.491504      9.995485e-07      9.992473e-07
             0.046             0.021                 0          126247.6          301.5337         0.9064621       -0.09294881       0.003271395      1.021004e-06      1.030498e-06
             0.046             0.022                 0          124000.5          300.0004         0.8948787      -0.001170019          -5.98906      9.995446e-07      9.992417e-07
             0.046             0.023                 0          126428.6          301.6555         0.9073954         -0.111642       0.001302244      1.022917e-06      1.033299e-06
             0.046             0.024                 0            124000               300         0.8948762      -0.001226021         -6.433013      9.995429e-07      9.992392e-07
             0.046             0.025                 0          126584.6          301.7602         0.9081995        -0.1297829      0.0004142753      1.024431e-06      1.035518e-06
             0.046             0.026                 0          123999.9          299.9999         0.8948754      -0.001156564         -6.819649      9.995415e-07      9.992371e-07
             0.046             0.027                 0          126727.4          301.8559          0.908936        -0.1462622     -4.623848e-05      1.025746e-06      1.037446e-06
             0.046             0.028                 0          123999.9          299.9999         0.8948754     -0.0009363881         -7.206918      9.995399e-07      9.992349e-07
             0.046             0.029                 0          126884.2          301.9608         0.9097442        -0.1600473     -0.0003412844      1.027259e-06      1.039666e-06
             0.046              0.03                 0          123999.9          299.9999         0.8948757     -0.0005605395         -7.652478      9.995383e-07      9.992326e-07
             0.046             0.031                 0          127066.2          302.0824         0.9106826        -0.1702809      -0.000558636       1.02916e-06      1.042456e-06
             0.046             0.032                 0            124000               300         0.8948763     -4.434341e-05         -8.145084      9.995371e-07      9.992308e-07
             0.046             0.033                 0          127254.9          302.2083         0.9116555        -0.1763548     -0.0007134898      1.031141e-06      1.045367e-06
             0.046             0.034                 0          124000.2          300.0001          0.894877      0.0005785922         -8.616206      9.995366e-07      9.992301e-07
             0.046             0.035                 0            127425          302.3215         0.9125322        -0.1779529      -0.000796625      1.032771e-06      1.047765e-06
             0.046             0.036                 0          124000.3          300.0002         0.8948778       0.001257513         -9.028273      9.995371e-07      9.992309e-07
             0.046             0.037                 0          127578.5          302.4234         0.9133232        -0.1750621      -0.000798313      1.034108e-06      1.049732e-06
             0.046             0.038                 0          124000.5          300.0003         0.8948785        0.00192931         -9.426633      9.995386e-07      9.992329e-07
             0.046             0.039                 0          127742.5          302.5323         0.9141684        -0.1679538     -0.0007191753      1.035583e-06      1.051904e-06
             0.046              0.04                 0          124000.6          300.0004         0.8948792        0.00252996         -9.875022      9.995406e-07      9.992359e-07
             0.046             0.041                 0          127929.8          302.6563         0.9151333        -0.1571456     -0.0005713465      1.037408e-06      1.054593e-06
             0.046             0.042                 0          124000.7          300.0005         0.8948798       0.003005968         -10.35915      9.995427e-07      9.992389e-07
             0.046             0.043                 0          128118.5          302.7811          0.916106        -0.1433521     -0.0003741177      1.039229e-06       1.05728e-06
             0.046             0.044                 0          124000.8          300.0005         0.8948802       0.003319241         -10.80712      9.995443e-07      9.992413e-07
             0.046             0.045                 0          128286.6          302.8919         0.9169718        -0.1274235     -0.0001510658        1.0407e-06      1.059451e-06
             0.046             0.046                 0          124000.8          300.0006         0.8948804       0.003449561         -11.20494      9.995453e-07      9.992426e-07
             0.046             0.047                 0          128447.6           302.998         0.9178014        -0.1102729      6.966606e-05      1.042064e-06      1.061464e-06
             0.046             0.048                 0          124000.8          300.0006         0.8948804        0.00339901         -11.62047      9.995453e-07      9.992427e-07
             0.046             0.049                 0          128627.8          303.1165         0.9187295       -0.09280343       0.000259254       1.04373e-06      1.063926e-06
             0.046              0.05                 0          124000.8          300.0005         0.8948802       0.003191573         -12.08601      9.995445e-07      9.992416e-07
             0.046             0.051                 0          128819.1          303.2421         0.9197149       -0.07584721      0.0003982582       1.04558e-06      1.066663e-06
             0.046             0.052                 0          124000.7          300.0005         0.8948799       0.002864119         -12.54034      9.995433e-07      9.992397e-07
             0.046             0.053                 0          128993.4          303.3562         0.9206128       -0.06011124      0.0004811662       1.04717e-06      1.069016e-06
             0.046             0.054                 0          124000.7          300.0004         0.8948794       0.002458352         -12.94238      9.995418e-07      9.992376e-07
             0.046             0.055                 0          129154.9          303.4618         0.9214448       -0.04612758      0.0005098705      1.048582e-06      1.071108e-06
             0.046             0.056                 0          124000.6          300.0004         0.8948789       0.002018429         -13.35038      9.995403e-07      9.992354e-07
             0.046             0.057                 0          129331.7          303.5772         0.9223555       -0.03422187       0.000489208      1.050244e-06       1.07357e-06
             0.046             0.058                 0          124000.5          300.0003         0.8948784       0.001586004         -13.80833       9.99539e-07      9.992336e-07
             0.046             0.059                 0          129519.6          303.6996         0.9233233       -0.02451229      0.0004312162      1.052095e-06      1.076315e-06
             0.046              0.06                 0          124000.4          300.0002         0.8948779       0.001192185           -14.258       9.99538e-07      9.992321e-07
             0.046             0.061                 0          129690.6          303.8107          0.924204       -0.01693253      0.0003544058      1.053694e-06       1.07869e-06
             0.046             0.062                 0          124000.3          300.0002         0.8948775      0.0008553295          -14.6605      9.995373e-07      9.992311e-07
             0.046             0.063                 0          129851.7          303.9152         0.9250337        -0.0112714      0.0002734973      1.055155e-06       1.08086e-06
             0.046             0.064                 0          124000.2          300.0001         0.8948771      0.0005837071         -15.07912      9.995368e-07      9.992303e-07
             0.046             0.065                 0          130029.6          304.0304         0.9259501      -0.007226884      0.0001958063      1.056883e-06      1.083428e-06
             0.046             0.066                 0          124000.1          300.0001         0.8948768       0.000376811          -15.5413      9.995364e-07      9.992298e-07
             0.046             0.067                 0            130212          304.1484         0.9268899      -0.004463541      0.0001278036      1.058689e-06      1.086115e-06
             0.046             0.068                 0          124000.1          300.0001         0.8948766      0.0002270258         -15.97797      9.995362e-07      9.992295e-07
             0.046             0.069                 0          130375.9          304.2541          0.927734      -0.002658475      7.537251e-05      1.060213e-06      1.088383e-06
             0.046              0.07                 0          124000.1               300         0.8948765       0.000123442          -16.3815      9.995361e-07      9.992293e-07
             0.046             0.071                 0          130540.8          304.3602         0.9285829      -0.001531187      3.746088e-05      1.061754e-06      1.090678e-06
             0.046             0.072                 0          124000.1               300         0.8948764      5.481862e-05         -16.82244       9.99536e-07      9.992292e-07
             0.046             0.073                 0          130722.6          304.4771         0.9295192     -0.0008584621      9.385206e-06      1.063561e-06      1.093372e-06
             0.046             0.074                 0            124000               300         0.8948763      1.086804e-05         -17.28103       9.99536e-07      9.992292e-07
             0.046             0.075                 0          130895.7          304.5882         0.9304111     -0.0004758603     -9.634611e-06      1.065235e-06      1.095869e-06
             0.046             0.076                 0            124000               300         0.8948763      -1.68646e-05         -17.69611      9.995359e-07      9.992291e-07
             0.046             0.077                 0          131056.3          304.6911         0.9312382      -0.000270186     -2.048925e-05      1.066717e-06      1.098082e-06
             0.046             0.078                 0            124000               300         0.8948763     -3.463185e-05         -18.11631      9.995359e-07      9.992291e-07
             0.046             0.079                 0          131231.6          304.8031         0.9321408     -0.0001685385     -2.813721e-05      1.068425e-06      1.100634e-06
             0.046              0.08                 0            124000               300         0.8948763     -4.675879e-05         -18.57582      9.995359e-07      9.992291e-07
             0.046             0.081                 0          131410.5          304.9173          0.933062     -0.0001273163     -3.446249e-05      1.070191e-06      1.103274e-06
