# Result of the experimentation: segment4.arg

# With args:
# --> x_size = 100
# --> y_size = 200
# --> init_time_step = 1e-08
# --> space_step = 0.001
# --> CBL_cond = 100
# --> iter_number_solver = 100000
# --> iter_number_prothis->filer = 1
# --> nb_of_threads = 12
# --> ->nb_pts = 3
# --> ->abs = 39
# --> ->abs = 129
# --> ->abs = 199
# --> ->ord = 89
# --> ->ord = 89
# --> ->ord = 89
# --> init_cond_type = 1
# --> iter_number_evol_chamber = 50000
# --> differential_equation_solver_algo = 4
# --> VDW_a_coef = 0
# --> VDW_b_coef = 0
# --> thermal_conduction = 1
# --> lambda = 0.06
# --> mol_mass = 0.018
# --> dyn_visc = 1e-06
# --> init_chamber_pressure = 937000
# --> init_chamber_temperature = 2000
# --> init_chamber_speed = 0
# --> init_chamber_turb_en = 1e-05
# --> init_chamber_turb_dis = 1e-05
# --> init_atmosphere_pressure = 124000
# --> init_atmosphere_temperature = 300
# --> init_atmosphere_speed = 0
# --> init_atmosphere_turb_en = 1e-06
# --> init_atmosphere_turb_dis = 1e-06

# Maximums (asbolute values) after 11560 iterations: 
# pressure = inf
# temperature = inf
# vol_mass = inf
# speed0 = inf
# speed1 = inf
# turb_en = inf
# turb_dis = inf

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

             0.041             0.155                 0          136603.7          308.1454         0.9597747      2.373069e-06      9.373031e-08      3.113203e-06      5.209855e-06
             0.041             0.156                 0            124000               300         0.8948761      6.842583e-06         -37.93048      9.998844e-07       9.99808e-07
             0.041             0.157                 0          141169.7          310.8555         0.9832078      6.296791e-06      2.796988e-07      4.761828e-06      9.697448e-06
             0.041             0.158                 0            124000               300         0.8948761      1.598903e-05         -48.49157      9.998844e-07       9.99808e-07
             0.041             0.159                 0          144856.1           312.967          1.002076      1.277257e-05       7.14706e-07      6.105876e-06      1.397749e-05
             0.041              0.16                 0            124000               300         0.8948761      3.108467e-05          -56.8024      9.998844e-07      9.998079e-07
             0.041             0.161                 0          148005.8          314.7234          1.018151      1.916748e-05      1.702644e-06       7.22108e-06      1.791071e-05
             0.041             0.162                 0            124000               300         0.8948761      5.025654e-05         -65.19199      9.998844e-07      9.998079e-07
             0.041             0.163                 0          151729.2          316.7488           1.03709      1.979719e-05      4.214202e-06       9.02549e-06      2.489475e-05
             0.041             0.164                 0            124000               300         0.8948761      6.791822e-05         -75.57397      9.998843e-07      9.998075e-07
             0.041             0.165                 0          156024.5          319.0232          1.058847      1.133359e-05      1.130625e-05      1.188874e-05      3.738526e-05
             0.041             0.166                 0            124000               300         0.8948761       7.87248e-05         -85.97377      9.998839e-07      9.998063e-07
             0.041             0.167                 0          159795.5          320.9715          1.077855      1.332641e-06      3.078571e-05      1.451552e-05      5.025931e-05
             0.041             0.168                 0            124000               300          0.894876      8.541637e-05         -94.62722      9.998829e-07      9.998024e-07
             0.041             0.169                 0          163215.2          322.7057          1.095006       6.21477e-06      7.718172e-05      1.695733e-05      6.334395e-05
             0.041              0.17                 0          123999.9          299.9999         0.8948757      9.833827e-05         -103.8314      9.998802e-07      9.997911e-07
             0.041             0.171                 0          167225.9          324.7042          1.115008      3.547464e-05      0.0001652454      2.085057e-05      8.607782e-05
             0.041             0.172                 0          123999.8          299.9999         0.8948752       0.000127084         -114.0829      9.998748e-07      9.997649e-07
             0.041             0.173                 0          171130.9          326.6167          1.134364      9.008226e-05      0.0002906394      2.516044e-05      0.0001138093
             0.041             0.174                 0          123999.7          299.9998         0.8948746      0.0001813339          -123.001      9.998679e-07      9.997289e-07
             0.041             0.175                 0          174609.3          328.2985          1.151492      0.0001742424      0.0004185007      2.901845e-05       0.000140815
             0.041             0.176                 0          123999.6          299.9997         0.8948739      0.0002716673         -132.0738      9.998619e-07      9.996897e-07
             0.041             0.177                 0          178535.1          330.1754          1.170689      0.0002859117      0.0004866579      3.467268e-05      0.0001835266
             0.041             0.178                 0          123999.5          299.9996         0.8948734      0.0004003304         -141.8414      9.998626e-07      9.996797e-07
             0.041             0.179                 0          182266.5          331.9401          1.188802      0.0004117917      0.0004392884      4.053305e-05      0.0002316423
             0.041              0.18                 0          123999.4          299.9996         0.8948732      0.0005657488          -150.482      9.998786e-07       9.99763e-07
             0.041             0.181                 0          185828.3          333.6127          1.205957      0.0005415831      0.0002735315      4.653957e-05      0.0002847449
             0.041             0.182                 0          123999.5          299.9996         0.8948733      0.0007675203         -159.7282      9.999091e-07      9.999502e-07
             0.041             0.183                 0          189683.4          335.4106          1.224377      0.0006601608       1.39055e-05      5.459245e-05      0.0003612018
             0.041             0.184                 0          123999.5          299.9997         0.8948736      0.0009943384          -168.717      9.999545e-07      1.000271e-06
             0.041             0.185                 0          193191.3          337.0381          1.240998      0.0007513675     -0.0003033444      6.207548e-05       0.000437673
             0.041             0.186                 0          123999.7          299.9998         0.8948742       0.001233735         -177.3358      1.000007e-06      1.000695e-06
             0.041             0.187                 0          196902.6          338.7544           1.25843      0.0008041351     -0.0006406593      7.157536e-05      0.0005412923
             0.041             0.188                 0          123999.8          299.9999         0.8948749       0.001469099         -186.3275      1.000051e-06      1.001132e-06
             0.041             0.189                 0          200463.9          340.3961          1.275012      0.0008050014     -0.0009358581       8.14022e-05      0.0006560115
             0.041              0.19                 0            124000          300.0001         0.8948759       0.001681353         -194.6922      1.000059e-06      1.001335e-06
             0.041             0.191                 0          204027.8          342.0375          1.291452      0.0007497363      -0.001132726      9.242767e-05      0.0007930959
             0.041             0.192                 0          124000.2          300.0002         0.8948771       0.001856252          -203.393      1.000011e-06      1.001104e-06
             0.041             0.193                 0          207580.4          343.6717          1.307691      0.0006349871      -0.001159743      0.0001047031      0.0009554977
             0.041             0.194                 0          124000.4          300.0003         0.8948783       0.001981361         -211.6327      9.998797e-07       1.00005e-06
             0.041             0.195                 0          211059.7          345.2732          1.323442      0.0004654521     -0.0009709353       0.000117794       0.001139475
             0.041             0.196                 0          124000.6          300.0003         0.8948794       0.002053656          -219.991      9.996847e-07      9.982118e-07
             0.041             0.197                 0          214545.3          346.8787          1.339071      0.0002492788     -0.0005588227       0.000132642        0.00136061
             0.041             0.198                 0          124000.7          300.0004           0.89488       0.002074825         -228.3567      9.994807e-07      9.959497e-07
             0.041             0.199                 0            124000               300         0.8948761                 0                 0             1e-06             1e-06

             0.042                 0                 0            124000               300         0.8948761     -3.238339e-10     -1.063701e-10      9.998844e-07       9.99808e-07
             0.042             0.001                 0            124000               300         0.8948761     -3.238339e-10     -1.063701e-10      9.998844e-07       9.99808e-07
             0.042             0.002                 0            124000               300         0.8948761     -2.288649e-10      1.935351e-11      9.998844e-07       9.99808e-07
             0.042             0.003                 0            124000               300         0.8948761      -3.60362e-10     -3.184958e-11      9.998844e-07       9.99808e-07
             0.042             0.004                 0            124000               300         0.8948761     -2.477002e-10      1.110524e-10      9.998844e-07       9.99808e-07
             0.042             0.005                 0            124000               300         0.8948761     -4.846813e-10       1.55615e-11      9.998844e-07       9.99808e-07
             0.042             0.006                 0            124000               300         0.8948761     -3.507291e-10      1.771368e-10      9.998844e-07       9.99808e-07
             0.042             0.007                 0            124000               300         0.8948761     -6.458983e-10        5.4425e-11      9.998844e-07       9.99808e-07
             0.042             0.008                 0            124000               300         0.8948761     -5.034467e-10      2.191654e-10      9.998844e-07       9.99808e-07
             0.042             0.009                 0            124000               300         0.8948761     -8.138812e-10      9.269297e-11      9.998844e-07       9.99808e-07
             0.042              0.01                 0            124000               300         0.8948761     -6.769027e-10      2.440244e-10      9.998844e-07       9.99808e-07
             0.042             0.011                 0            124000               300         0.8948761     -9.995641e-10      1.289045e-10      9.998844e-07       9.99808e-07
             0.042             0.012                 0            124000               300         0.8948761     -8.638893e-10      2.650997e-10      9.998844e-07       9.99808e-07
             0.042             0.013                 0            124000               300         0.8948761     -1.233596e-09      1.579245e-10      9.998844e-07       9.99808e-07
             0.042             0.014                 0            124000               300         0.8948761     -1.079406e-09      2.877548e-10      9.998844e-07       9.99808e-07
             0.042             0.015                 0            124000               300         0.8948761     -1.521199e-09      1.771912e-10      9.998844e-07       9.99808e-07
             0.042             0.016                 0            124000               300         0.8948761     -1.336031e-09      3.043588e-10      9.998844e-07       9.99808e-07
             0.042             0.017                 0            124000               300         0.8948761     -1.841703e-09      1.877625e-10      9.998844e-07       9.99808e-07
             0.042             0.018                 0            124000               300         0.8948761     -1.629002e-09      3.088035e-10      9.998844e-07       9.99808e-07
             0.042             0.019                 0            124000               300         0.8948761     -2.185717e-09      1.906796e-10      9.998844e-07       9.99808e-07
             0.042              0.02                 0            124000               300         0.8948761     -1.951771e-09      3.015435e-10      9.998844e-07       9.99808e-07
             0.042             0.021                 0            124000               300         0.8948761     -2.554835e-09      1.854389e-10      9.998844e-07       9.99808e-07
             0.042             0.022                 0            124000               300         0.8948761      -2.30427e-09      2.816713e-10      9.998844e-07       9.99808e-07
             0.042             0.023                 0            124000               300         0.8948761     -2.946547e-09      1.719733e-10      9.998844e-07       9.99808e-07
             0.042             0.024                 0            124000               300         0.8948761     -2.684646e-09      2.503947e-10      9.998844e-07       9.99808e-07
             0.042             0.025                 0            124000               300         0.8948761     -3.366699e-09      1.512244e-10      9.998844e-07       9.99808e-07
             0.042             0.026                 0            124000               300         0.8948761     -3.095309e-09      2.114996e-10      9.998844e-07       9.99808e-07
             0.042             0.027                 0            124000               300         0.8948761     -3.822552e-09      1.248101e-10      9.998844e-07       9.99808e-07
             0.042             0.028                 0            124000               300         0.8948761     -3.542769e-09      1.668153e-10      9.998844e-07       9.99808e-07
             0.042             0.029                 0            124000               300         0.8948761     -4.317983e-09      9.516318e-11      9.998844e-07       9.99808e-07
             0.042              0.03                 0            124000               300         0.8948761     -4.031055e-09      1.198284e-10      9.998844e-07       9.99808e-07
             0.042             0.031                 0            124000               300         0.8948761     -4.860161e-09      6.449697e-11      9.998844e-07       9.99808e-07
             0.042             0.032                 0            124000               300         0.8948761     -4.566518e-09      7.195837e-11      9.998844e-07       9.99808e-07
             0.042             0.033                 0            124000               300         0.8948761     -5.449112e-09      3.432295e-11      9.998844e-07       9.99808e-07
             0.042             0.034                 0            124000               300         0.8948761     -5.150678e-09      2.425973e-11      9.998844e-07       9.99808e-07
             0.042             0.035                 0            124000               300         0.8948761     -6.084437e-09      5.244636e-12      9.998844e-07       9.99808e-07
             0.042             0.036                 0            124000               300         0.8948761     -5.782537e-09     -2.305835e-11      9.998844e-07       9.99808e-07
             0.042             0.037                 0            124000               300         0.8948761     -6.758612e-09     -2.300631e-11      9.998844e-07       9.99808e-07
             0.042             0.038                 0            124000               300         0.8948761     -6.455952e-09     -7.019204e-11      9.998844e-07       9.99808e-07
             0.042             0.039                 0            124000               300         0.8948761     -7.461903e-09     -5.088281e-11      9.998844e-07       9.99808e-07
             0.042              0.04                 0            124000               300         0.8948761     -7.160466e-09     -1.166644e-10      9.998844e-07       9.99808e-07
             0.042             0.041                 0            124000               300         0.8948761      -8.17994e-09     -7.862173e-11      9.998844e-07       9.99808e-07
             0.042             0.042                 0            124000               300         0.8948761     -7.882648e-09     -1.615665e-10      9.998844e-07       9.99808e-07
             0.042             0.043                 0            124000               300         0.8948761     -8.898727e-09     -1.056199e-10      9.998844e-07       9.99808e-07
             0.042             0.044                 0            124000               300         0.8948761     -8.607435e-09     -2.029805e-10      9.998844e-07       9.99808e-07
             0.042             0.045                 0            124000               300         0.8948761     -9.603257e-09     -1.305127e-10      9.998844e-07       9.99808e-07
             0.042             0.046                 0            124000               300         0.8948761     -9.320489e-09     -2.384363e-10      9.998844e-07       9.99808e-07
             0.042             0.047                 0            124000               300         0.8948761     -1.028323e-08     -1.513526e-10      9.998844e-07       9.99808e-07
             0.042             0.048                 0            124000               300         0.8948761     -1.001037e-08     -2.659378e-10      9.998844e-07       9.99808e-07
             0.042             0.049                 0            124000               300         0.8948761     -1.092895e-08     -1.662447e-10      9.998844e-07       9.99808e-07
             0.042              0.05                 0            124000               300         0.8948761     -1.066807e-08     -2.831569e-10      9.998844e-07       9.99808e-07
             0.042             0.051                 0            124000               300         0.8948761     -1.153742e-08     -1.739252e-10      9.998844e-07       9.99808e-07
             0.042             0.052                 0            124000               300         0.8948761     -1.129047e-08     -2.901254e-10      9.998844e-07       9.99808e-07
             0.042             0.053                 0            124000               300         0.8948761     -1.210501e-08     -1.740701e-10      9.998844e-07       9.99808e-07
             0.042             0.054                 0            124000               300         0.8948761     -1.187449e-08     -2.862132e-10      9.998844e-07       9.99808e-07
             0.042             0.055                 0            124000               300         0.8948761     -1.263172e-08     -1.674071e-10      9.998844e-07       9.99808e-07
             0.042             0.056                 0            124000               300         0.8948761     -1.242186e-08     -2.729871e-10      9.998844e-07       9.99808e-07
             0.042             0.057                 0            124000               300         0.8948761     -1.311763e-08     -1.550947e-10      9.998844e-07       9.99808e-07
             0.042             0.058                 0            124000               300         0.8948761     -1.293131e-08     -2.529724e-10      9.998844e-07       9.99808e-07
             0.042             0.059                 0            124000               300         0.8948761     -1.355939e-08     -1.383941e-10      9.998844e-07       9.99808e-07
             0.042              0.06                 0            124000               300         0.8948761     -1.339872e-08     -2.278742e-10      9.998844e-07       9.99808e-07
             0.042             0.061                 0            124000               300         0.8948761     -1.395832e-08     -1.181587e-10      9.998844e-07       9.99808e-07
             0.042             0.062                 0            124000               300         0.8948761     -1.382108e-08     -2.029602e-10      9.998844e-07       9.99808e-07
             0.042             0.063                 0            124000               300         0.8948761     -1.431395e-08     -9.474316e-11      9.998844e-07       9.99808e-07
             0.042             0.064                 0            124000               300         0.8948761     -1.418929e-08     -1.817346e-10      9.998844e-07       9.99808e-07
             0.042             0.065                 0            124000               300         0.8948761     -1.462444e-08     -6.949879e-11      9.998844e-07       9.99808e-07
             0.042             0.066                 0            124000               300         0.8948761     -1.450274e-08     -1.588548e-10      9.998844e-07       9.99808e-07
             0.042             0.067                 0            124000               300         0.8948761     -1.489779e-08     -4.557212e-11      9.998844e-07       9.99808e-07
             0.042             0.068                 0            124000               300         0.8948761     -1.478269e-08     -1.276213e-10      9.998844e-07       9.99808e-07
             0.042             0.069                 0            124000               300         0.8948761     -1.514351e-08      -2.63482e-11      9.998844e-07       9.99808e-07
             0.042              0.07                 0            124000               300         0.8948761     -1.504788e-08     -9.003373e-11      9.998844e-07       9.99808e-07
             0.042             0.071                 0            124000               300         0.8948761     -1.535659e-08     -1.336751e-11      9.998844e-07       9.99808e-07
             0.042             0.072                 0            124000               300         0.8948761     -1.528942e-08     -5.473606e-11      9.998844e-07       9.99808e-07
             0.042             0.073                 0            124000               300         0.8948761     -1.552231e-08     -5.960835e-12      9.998844e-07       9.99808e-07
             0.042             0.074                 0            124000               300         0.8948761     -1.548255e-08     -2.863632e-11      9.998844e-07       9.99808e-07
             0.042             0.075                 0            124000               300         0.8948761     -1.563344e-08     -2.347436e-12      9.998844e-07       9.99808e-07
             0.042             0.076                 0            124000               300         0.8948761     -1.561342e-08     -1.297531e-11      9.998844e-07       9.99808e-07
             0.042             0.077                 0            124000               300         0.8948761     -1.569706e-08      -8.22587e-13      9.998844e-07       9.99808e-07
             0.042             0.078                 0            124000               300         0.8948761     -1.568838e-08     -5.140147e-12      9.998844e-07       9.99808e-07
             0.042             0.079                 0            124000               300         0.8948761     -1.572831e-08      -2.56495e-13      9.998844e-07       9.99808e-07
             0.042              0.08                 0            124000               300         0.8948761     -1.572502e-08     -1.799368e-12      9.998844e-07       9.99808e-07
             0.042             0.081                 0            124000               300         0.8948761     -1.574159e-08     -6.669052e-14      9.998844e-07       9.99808e-07
             0.042             0.082                 0            124000               300         0.8948761      -1.57405e-08     -5.614292e-13      9.998844e-07       9.99808e-07
             0.042             0.083                 0            124000               300         0.8948761     -1.574654e-08     -1.228248e-14      9.998844e-07       9.99808e-07
             0.042             0.084                 0            124000               300         0.8948761     -1.574621e-08     -1.545716e-13      9.998844e-07       9.99808e-07
             0.042             0.085                 0            124000               300         0.8948761     -1.574816e-08     -6.458979e-16      9.998844e-07       9.99808e-07
             0.042             0.086                 0            124000               300         0.8948761     -1.574808e-08     -3.405087e-14      9.998844e-07       9.99808e-07
             0.042             0.087                 0            124000               300         0.8948761     -1.574864e-08     -1.386077e-22      9.998844e-07       9.99808e-07
             0.042             0.088                 0            124000               300         0.8948761     -1.574862e-08     -4.137467e-15      9.998844e-07       9.99808e-07
             0.042             0.089                 0            124000               300         0.8948761     -1.574877e-08      -2.62584e-24      9.998844e-07       9.99808e-07
             0.042              0.09                 0            124000               300         0.8948761     -1.574876e-08     -1.946823e-21      9.998844e-07       9.99808e-07
             0.042             0.091                 0            124000               300         0.8948761     -1.574879e-08     -6.213052e-25      9.998844e-07       9.99808e-07
             0.042             0.092                 0            124000               300         0.8948761     -1.574879e-08     -1.469246e-25      9.998844e-07       9.99808e-07
             0.042             0.093                 0            124000               300         0.8948761      -1.57488e-08     -1.344423e-25      9.998844e-07       9.99808e-07
             0.042             0.094                 0            124000               300         0.8948761      -1.57488e-08     -3.228846e-26      9.998844e-07       9.99808e-07
             0.042             0.095                 0            124000               300         0.8948761      -1.57488e-08     -2.181202e-26      9.998844e-07       9.99808e-07
             0.042             0.096                 0            124000               300         0.8948761      -1.57488e-08      4.631258e-27      9.998844e-07       9.99808e-07
             0.042             0.097                 0            124000               300         0.8948761      -1.57488e-08      4.319683e-27      9.998844e-07       9.99808e-07
             0.042             0.098                 0            124000               300         0.8948761      -1.57488e-08      -5.74167e-27      9.998844e-07       9.99808e-07
             0.042             0.099                 0            124000               300         0.8948761      -1.57488e-08     -1.326851e-26      9.998844e-07       9.99808e-07
             0.042               0.1                 0            124000               300         0.8948761      -1.57488e-08      6.704766e-27      9.998844e-07       9.99808e-07
             0.042             0.101                 0            124000               300         0.8948761      -1.57488e-08      7.545825e-29      9.998844e-07       9.99808e-07
             0.042             0.102                 0            124000               300         0.8948761      -1.57488e-08      2.090041e-27      9.998844e-07       9.99808e-07
             0.042             0.103                 0            124000               300         0.8948761      -1.57488e-08      3.115747e-27      9.998844e-07       9.99808e-07
             0.042             0.104                 0            124000               300         0.8948761      -1.57488e-08      9.743958e-27      9.998844e-07       9.99808e-07
             0.042             0.105                 0            124000               300         0.8948761      -1.57488e-08      1.202225e-27      9.998844e-07       9.99808e-07
             0.042             0.106                 0            124000               300         0.8948761      -1.57488e-08     -3.140684e-25      9.998844e-07       9.99808e-07
             0.042             0.107                 0            124000               300         0.8948761      -1.57488e-08     -8.992163e-27      9.998844e-07       9.99808e-07
             0.042             0.108                 0            124000               300         0.8948761      -1.57488e-08     -1.254808e-17      9.998844e-07       9.99808e-07
             0.042             0.109                 0            124000               300         0.8948761      -1.57488e-08     -1.301256e-26      9.998844e-07       9.99808e-07
             0.042              0.11                 0            124000               300         0.8948761      -1.57488e-08      -7.86916e-15      9.998844e-07       9.99808e-07
             0.042             0.111                 0            124000               300         0.8948761      -1.57488e-08      -6.61674e-27      9.998844e-07       9.99808e-07
             0.042             0.112                 0            124000               300         0.8948761      -1.57488e-08     -1.289472e-13      9.998844e-07       9.99808e-07
             0.042             0.113                 0            124000               300         0.8948761      -1.57488e-08     -5.554414e-27      9.998844e-07       9.99808e-07
             0.042             0.114                 0            124000               300         0.8948761      -1.57488e-08     -1.366287e-12      9.998844e-07       9.99808e-07
             0.042             0.115                 0            124000               300         0.8948761      -1.57488e-08     -1.657865e-26      9.998844e-07       9.99808e-07
             0.042             0.116                 0            124000               300         0.8948761      -1.57488e-08     -1.307825e-11      9.998844e-07       9.99808e-07
             0.042             0.117                 0            124000               300         0.8948761      -1.57488e-08      1.215451e-26      9.998844e-07       9.99808e-07
             0.042             0.118                 0            124000               300         0.8948761      -1.57488e-08     -1.175205e-10      9.998844e-07       9.99808e-07
             0.042             0.119                 0            124000               300         0.8948761      -1.57488e-08     -1.648517e-26      9.998844e-07       9.99808e-07
             0.042              0.12                 0            124000               300         0.8948761      -1.57488e-08     -9.944442e-10      9.998844e-07       9.99808e-07
             0.042             0.121                 0            124000               300         0.8948761      -1.57488e-08      2.815735e-27      9.998844e-07       9.99808e-07
             0.042             0.122                 0            124000               300         0.8948761      -1.57488e-08     -7.911277e-09      9.998844e-07       9.99808e-07
             0.042             0.123                 0            124000               300         0.8948761      -1.57488e-08      2.133416e-25      9.998844e-07       9.99808e-07
             0.042             0.124                 0            124000               300         0.8948761      -1.57488e-08     -5.903866e-08      9.998844e-07       9.99808e-07
             0.042             0.125                 0            124000               300         0.8948761      -1.57488e-08      5.161037e-19      9.998844e-07       9.99808e-07
             0.042             0.126                 0            124000               300         0.8948761      -1.57488e-08     -4.122474e-07      9.998844e-07       9.99808e-07
             0.042             0.127                 0            124000               300         0.8948761      -1.57488e-08      -3.19198e-17      9.998844e-07       9.99808e-07
             0.042             0.128                 0            124000               300         0.8948761      -1.57488e-08     -2.686053e-06      9.998844e-07       9.99808e-07
             0.042             0.129                 0            124000               300         0.8948761      -1.57488e-08     -6.545472e-16      9.998844e-07       9.99808e-07
             0.042              0.13                 0            124000               300         0.8948761      -1.57488e-08     -1.628149e-05      9.998844e-07       9.99808e-07
             0.042             0.131                 0            124000               300         0.8948762      -1.57488e-08     -8.025224e-15      9.998845e-07      9.998081e-07
             0.042             0.132                 0            124000               300         0.8948761      -1.57488e-08     -9.150626e-05      9.998844e-07       9.99808e-07
             0.042             0.133                 0          124000.1          300.0001         0.8948766      -1.57488e-08     -9.768672e-14      9.998847e-07      9.998084e-07
             0.042             0.134                 0            124000               300         0.8948761      -1.57488e-08     -0.0004750983      9.998844e-07       9.99808e-07
             0.042             0.135                 0          124000.4          300.0003         0.8948783     -1.574884e-08     -7.489621e-13       9.99886e-07      9.998103e-07
             0.042             0.136                 0            124000               300         0.8948761      -1.57488e-08      -0.002269398      9.998844e-07       9.99808e-07
             0.042             0.137                 0          124001.9          300.0013         0.8948859     -1.574909e-08      -4.99407e-12      9.998918e-07      9.998187e-07
             0.042             0.138                 0            124000               300         0.8948761     -1.574881e-08      -0.009927486      9.998844e-07       9.99808e-07
             0.042             0.139                 0          124007.9          300.0055         0.8949169      -1.57506e-08      -3.07285e-11      9.999163e-07      9.998543e-07
             0.042              0.14                 0            124000               300         0.8948761     -1.574888e-08       -0.03956662      9.998844e-07       9.99808e-07
             0.042             0.141                 0            124030          300.0207         0.8950308     -1.575917e-08     -1.755622e-10      1.000021e-06      1.000005e-06
             0.042             0.142                 0            124000               300         0.8948761     -1.574937e-08        -0.1428402      9.998844e-07       9.99808e-07
             0.042             0.143                 0          124102.9          300.0711         0.8954064     -1.580477e-08     -9.313032e-10      1.000504e-06      1.000706e-06
             0.042             0.144                 0            124000               300         0.8948761     -1.575284e-08        -0.4640273      9.998844e-07       9.99808e-07
             0.042             0.145                 0          124316.1          300.2181         0.8965057     -1.603021e-08     -4.580482e-09      1.003017e-06      1.004352e-06
             0.042             0.146                 0            124000               300         0.8948761     -1.577605e-08         -1.346418      9.998844e-07       9.99808e-07
             0.042             0.147                 0          124864.3          300.5945         0.8993312     -1.706065e-08     -2.082778e-08      1.016032e-06      1.023305e-06
             0.042             0.148                 0            124000               300         0.8948761     -1.592197e-08         -3.460638      9.998844e-07       9.99808e-07
             0.042             0.149                 0          126083.8          301.4234         0.9056171     -2.139176e-08      -8.69494e-08      1.074294e-06      1.109478e-06
             0.042              0.15                 0            124000               300         0.8948761     -1.676923e-08         -7.808382      9.998844e-07       9.99808e-07
             0.042             0.151                 0          128390.2          302.9609         0.9175034     -3.800906e-08     -3.284342e-07      1.283858e-06      1.436716e-06
             0.042             0.152                 0            124000               300         0.8948761     -2.116794e-08         -15.32585      9.998844e-07       9.99808e-07
             0.042             0.153                 0          132013.2          305.3009         0.9361638      -9.55674e-08     -1.096306e-06      1.876232e-06      2.492468e-06
             0.042             0.154                 0            124000               300         0.8948761      -4.07518e-08          -25.9684      9.998844e-07       9.99808e-07
             0.042             0.155                 0          136603.7          308.1454         0.9597747     -2.728106e-07     -3.145881e-06      3.113204e-06      5.209856e-06
             0.042             0.156                 0            124000               300         0.8948761     -1.126776e-07         -37.93049      9.998845e-07      9.998081e-07
             0.042             0.157                 0          141169.7          310.8555         0.9832078     -7.508843e-07     -7.607039e-06       4.76183e-06      9.697452e-06
             0.042             0.158                 0            124000               300         0.8948762     -3.275091e-07         -48.49159      9.998845e-07      9.998083e-07
             0.042             0.159                 0          144856.2           312.967          1.002076     -1.879846e-06     -1.544607e-05       6.10588e-06       1.39775e-05
             0.042              0.16                 0            124000               300         0.8948762     -8.716919e-07         -56.80242      9.998847e-07      9.998086e-07
             0.042             0.161                 0          148005.9          314.7234          1.018151     -4.300918e-06     -2.646393e-05      7.221085e-06      1.791072e-05
             0.042             0.162                 0            124000               300         0.8948762     -2.193881e-06         -65.19203      9.998849e-07      9.998093e-07
             0.042             0.163                 0          151729.2          316.7488           1.03709     -9.478356e-06     -3.793789e-05      9.025497e-06      2.489477e-05
             0.042             0.164                 0            124000               300         0.8948763     -5.743977e-06         -75.57401      9.998853e-07      9.998106e-07
             0.042             0.165                 0          156024.5          319.0232          1.058847     -2.173611e-05     -4.478891e-05      1.188875e-05       3.73853e-05
             0.042             0.166                 0            124000               300         0.8948763     -1.623848e-05         -85.97384      9.998856e-07      9.998119e-07
             0.042             0.167                 0          159795.5          320.9716          1.077855     -5.340103e-05     -4.526695e-05      1.451554e-05      5.025942e-05
             0.042             0.168                 0            124000               300         0.8948763     -4.623954e-05         -94.62739      9.998856e-07      9.998126e-07
             0.042             0.169                 0          163215.3          322.7058          1.095007     -0.0001325825     -4.447059e-05      1.695739e-05      6.334427e-05
             0.042              0.17                 0            124000               300         0.8948763     -0.0001212563         -103.8318      9.998859e-07       9.99814e-07
             0.042             0.171                 0          167226.2          324.7044           1.11501     -0.0003058364     -4.656355e-05      2.085071e-05      8.607869e-05
             0.042             0.172                 0          124000.1               300         0.8948763     -0.0002764493         -114.0836      9.998863e-07      9.998169e-07
             0.042             0.173                 0          171131.6          326.6171          1.134367      -0.000620914     -5.296869e-05      2.516065e-05      0.0001138107
             0.042             0.174                 0          124000.1               300         0.8948764     -0.0005328259         -123.0023       9.99887e-07      9.998207e-07
             0.042             0.175                 0          174610.3          328.2991          1.151497      -0.001091289      -6.75066e-05      2.901861e-05      0.0001408162
             0.042             0.176                 0          124000.1          300.0001         0.8948765     -0.0008682256         -132.0755      9.998882e-07      9.998283e-07
             0.042             0.177                 0          178536.6          330.1762          1.170696      -0.001672727     -8.927658e-05      3.467249e-05      0.0001835253
             0.042             0.178                 0          124000.1          300.0001         0.8948767      -0.001209255         -141.8434      9.998898e-07        9.9984e-07
             0.042             0.179                 0          182268.4          331.9412          1.188811      -0.002283299     -0.0001131686      4.053207e-05      0.0002316343
             0.042              0.18                 0          124000.2          300.0001         0.8948769       -0.00146167         -150.4841      9.998913e-07      9.998512e-07
             0.042             0.181                 0          185830.6          333.6139          1.205967      -0.002861438     -0.0001386814      4.653732e-05       0.000284725
             0.042             0.182                 0          124000.2          300.0002         0.8948772      -0.001565133         -159.7301      9.998931e-07      9.998679e-07
             0.042             0.183                 0            189686          335.4119          1.224389      -0.003379998      -0.000160834      5.458814e-05      0.0003611605
             0.042             0.184                 0          124000.3          300.0002         0.8948775      -0.001493339         -168.7186      9.998938e-07      9.998784e-07
             0.042             0.185                 0          193194.1          337.0395          1.241011      -0.003806016      -0.000175176      6.206883e-05      0.0004376048
             0.042             0.186                 0          124000.3          300.0002         0.8948779      -0.001226101         -177.3368      9.998934e-07       9.99882e-07
             0.042             0.187                 0          196905.5          338.7558          1.258443      -0.004073052     -0.0001796134      7.156563e-05       0.000541185
             0.042             0.188                 0          124000.4          300.0003         0.8948782     -0.0007456134         -186.3276      9.998915e-07      9.998745e-07
             0.042             0.189                 0          200466.8          340.3974          1.275025      -0.004113793      -0.000170205      8.138968e-05      0.0006558642
