# Result of the experimentation: segment4.arg

# With args:
# --> x_size = 100
# --> y_size = 200
# --> init_time_step = 1e-08
# --> space_step = 0.001
# --> CBL_cond = 100
# --> iter_number_solver = 1003
# --> iter_number_profiler = 1
# --> nb_of_threads = 12
# --> ->nb_pts = 3
# --> ->abs = 39
# --> ->abs = 129
# --> ->abs = 199
# --> ->ord = 89
# --> ->ord = 89
# --> ->ord = 89
# --> init_cond_type = 1
# --> iter_number_evol_chamber = 1000
# --> differential_equation_solver_algo = 4
# --> VDW_a_coef = 0
# --> VDW_b_coef = 0
# --> thermal_conduction = 1
# --> lambda = 0.6
# --> mol_mass = 0.018
# --> dyn_visc = 1e-06
# --> init_chamber_pressure = 200000
# --> init_chamber_temperature = 2000
# --> init_chamber_speed = 0
# --> init_chamber_turb_en = 1e-05
# --> init_chamber_turb_dis = 1e-05
# --> init_atmosphere_pressure = 124000
# --> init_atmosphere_temperature = 300
# --> init_atmosphere_speed = 0
# --> init_atmosphere_turb_en = 1e-06
# --> init_atmosphere_turb_dis = 1e-06

# Maximums (asbolute values) after 1003 iterations: 
# pressure = 143321.5
# temperature = 311.5768
# vol_mass = 0.9958842
# speed0 = 2.183887e-05
# speed1 = 75.09353
# turb_en = 0.0002077618
# turb_dis = 0.002253657

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

             0.036             0.083                 0            124000               300         0.8948761     2.292708e-204     5.491968e-213        9.9999e-07      9.999834e-07
             0.036             0.084                 0            124000               300         0.8948761     2.292828e-204     2.080515e-220        9.9999e-07      9.999834e-07
             0.036             0.085                 0            124000               300         0.8948761     3.041313e-212       2.0808e-220        9.9999e-07      9.999834e-07
             0.036             0.086                 0            124000               300         0.8948761     3.041604e-212     7.517918e-228        9.9999e-07      9.999834e-07
             0.036             0.087                 0            124000               300         0.8948761    -1.553972e-219     7.518728e-228        9.9999e-07      9.999834e-07
             0.036             0.088                 0            124000               300         0.8948761    -1.553904e-219     2.616537e-235        9.9999e-07      9.999834e-07
             0.036             0.089                 0            124000               300         0.8948761    -1.784524e-226      2.61679e-235        9.9999e-07      9.999834e-07
             0.036              0.09                 0            124000               300         0.8948761    -1.784509e-226      8.89713e-243        9.9999e-07      9.999834e-07
             0.036             0.091                 0            124000               300         0.8948761    -1.177643e-233     8.897967e-243        9.9999e-07      9.999834e-07
             0.036             0.092                 0            124000               300         0.8948761     -1.17764e-233       3.0152e-250        9.9999e-07      9.999834e-07
             0.036             0.093                 0            124000               300         0.8948761    -6.496169e-241      3.01547e-250        9.9999e-07      9.999834e-07
             0.036             0.094                 0            124000               300         0.8948761    -6.496163e-241     1.043656e-257        9.9999e-07      9.999834e-07
             0.036             0.095                 0            124000               300         0.8948761    -3.268011e-248     1.043731e-257        9.9999e-07      9.999834e-07
             0.036             0.096                 0            124000               300         0.8948761     -3.26801e-248     3.775113e-265        9.9999e-07      9.999834e-07
             0.036             0.097                 0            124000               300         0.8948761    -1.552056e-255     3.775247e-265        9.9999e-07      9.999834e-07
             0.036             0.098                 0            124000               300         0.8948761    -1.552055e-255     1.443435e-272        9.9999e-07      9.999834e-07
             0.036             0.099                 0            124000               300         0.8948761    -7.074463e-263     1.443412e-272        9.9999e-07      9.999834e-07
             0.036               0.1                 0            124000               300         0.8948761    -7.074462e-263     5.800413e-280        9.9999e-07      9.999834e-07
             0.036             0.101                 0            124000               300         0.8948761    -3.120507e-270          5.8e-280        9.9999e-07      9.999834e-07
             0.036             0.102                 0            124000               300         0.8948761    -3.120507e-270     2.405492e-287        9.9999e-07      9.999834e-07
             0.036             0.103                 0            124000               300         0.8948761    -1.337289e-277     2.405206e-287        9.9999e-07      9.999834e-07
             0.036             0.104                 0            124000               300         0.8948761    -1.337289e-277     1.008405e-294        9.9999e-07      9.999834e-07
             0.036             0.105                 0            124000               300         0.8948761    -5.577341e-285      1.00825e-294        9.9999e-07      9.999834e-07
             0.036             0.106                 0            124000               300         0.8948761    -5.577341e-285     4.203176e-302        9.9999e-07      9.999834e-07
             0.036             0.107                 0            124000               300         0.8948761    -2.264993e-292     4.202432e-302        9.9999e-07      9.999834e-07
             0.036             0.108                 0            124000               300         0.8948761    -2.264993e-292     1.723252e-309        9.9999e-07      9.999834e-07
             0.036             0.109                 0            124000               300         0.8948761    -3.566588e-300     1.722924e-309        9.9999e-07      9.999834e-07
             0.036              0.11                 0            124000               300         0.8948761    -8.957082e-300      6.90664e-317        9.9999e-07      9.999834e-07
             0.036             0.111                 0            124000               300         0.8948761     2.045641e-292     6.905273e-317        9.9999e-07      9.999834e-07
             0.036             0.112                 0            124000               300         0.8948761    -6.205373e-300     1.119526e-316        9.9999e-07      9.999834e-07
             0.036             0.113                 0            124000               300         0.8948761     7.537069e-285    -3.322709e-320        9.9999e-07      9.999834e-07
             0.036             0.114                 0            124000               300         0.8948761     -2.66191e-292     5.720089e-309        9.9999e-07      9.999834e-07
             0.036             0.115                 0            124000               300         0.8948761     2.719067e-277    -1.676722e-312        9.9999e-07      9.999834e-07
             0.036             0.116                 0            124000               300         0.8948761     -1.42557e-284     3.097331e-301        9.9999e-07      9.999834e-07
             0.036             0.117                 0            124000               300         0.8948761     9.874581e-270    -1.066606e-304        9.9999e-07      9.999834e-07
             0.036             0.118                 0            124000               300         0.8948761    -1.168109e-276     1.728357e-293        9.9999e-07      9.999834e-07
             0.036             0.119                 0            124000               300         0.8948761     3.886382e-262    -8.068753e-297        9.9999e-07      9.999834e-07
             0.036              0.12                 0            124000               300         0.8948761     -1.34872e-268      9.73027e-286        9.9999e-07      9.999834e-07
             0.036             0.121                 0            124000               300         0.8948761     1.884422e-254    -6.535808e-289        9.9999e-07      9.999834e-07
             0.036             0.122                 0            124000               300         0.8948761    -1.747756e-260     5.457745e-278        9.9999e-07      9.999834e-07
             0.036             0.123                 0            124000               300         0.8948761     1.210955e-246    -5.300021e-281        9.9999e-07      9.999834e-07
             0.036             0.124                 0            124000               300         0.8948761    -2.263694e-252     3.031415e-270        9.9999e-07      9.999834e-07
             0.036             0.125                 0            124000               300         0.8948761     9.436855e-239    -4.180319e-273        9.9999e-07      9.999834e-07
             0.036             0.126                 0            124000               300         0.8948761    -2.828281e-244     1.663235e-262        9.9999e-07      9.999834e-07
             0.036             0.127                 0            124000               300         0.8948761     7.814617e-231     -3.17331e-265        9.9999e-07      9.999834e-07
             0.036             0.128                 0            124000               300         0.8948761    -3.375154e-236     9.005445e-255        9.9999e-07      9.999834e-07
             0.036             0.129                 0            124000               300         0.8948761      6.38073e-223    -2.309491e-257        9.9999e-07      9.999834e-07
             0.036              0.13                 0            124000               300         0.8948761    -3.834041e-228     4.806918e-247        9.9999e-07      9.999834e-07
             0.036             0.131                 0            124000               300         0.8948761     4.983654e-215    -1.608641e-249        9.9999e-07      9.999834e-07
             0.036             0.132                 0            124000               300         0.8948761     -4.13795e-220     2.524977e-239        9.9999e-07      9.999834e-07
             0.036             0.133                 0            124000               300         0.8948761     3.678752e-207    -1.071011e-241        9.9999e-07      9.999834e-07
             0.036             0.134                 0            124000               300         0.8948761    -4.236005e-212     1.301632e-231        9.9999e-07      9.999834e-07
             0.036             0.135                 0            124000               300         0.8948761     2.550863e-199    -6.807233e-234        9.9999e-07      9.999834e-07
             0.036             0.136                 0            124000               300         0.8948761    -4.105942e-204      6.56385e-224        9.9999e-07      9.999834e-07
             0.036             0.137                 0            124000               300         0.8948761     1.654087e-191    -4.124497e-226        9.9999e-07      9.999834e-07
             0.036             0.138                 0            124000               300         0.8948761    -3.761137e-196     3.228816e-216        9.9999e-07      9.999834e-07
             0.036             0.139                 0            124000               300         0.8948761     9.986039e-184    -2.378451e-218        9.9999e-07      9.999834e-07
             0.036              0.14                 0            124000               300         0.8948761    -3.248951e-188     1.547261e-208        9.9999e-07      9.999834e-07
             0.036             0.141                 0            124000               300         0.8948761       5.5851e-176    -1.303007e-210        9.9999e-07      9.999834e-07
             0.036             0.142                 0            124000               300         0.8948761    -2.640201e-180     7.230513e-201        9.9999e-07      9.999834e-07
             0.036             0.143                 0            124000               300         0.8948761     2.876735e-168    -6.767506e-203        9.9999e-07      9.999834e-07
             0.036             0.144                 0            124000               300         0.8948761    -2.012872e-172     3.306277e-193        9.9999e-07      9.999834e-07
             0.036             0.145                 0            124000               300         0.8948761      1.35468e-160     -3.32439e-195        9.9999e-07      9.999834e-07
             0.036             0.146                 0            124000               300         0.8948761    -1.435276e-164     1.485206e-185        9.9999e-07      9.999834e-07
             0.036             0.147                 0            124000               300         0.8948761     5.778602e-153    -1.540292e-187        9.9999e-07      9.999834e-07
             0.036             0.148                 0            124000               300         0.8948761    -9.537966e-157     6.555843e-178        9.9999e-07      9.999834e-07
             0.036             0.149                 0            124000               300         0.8948761      2.20569e-145    -6.709492e-180        9.9999e-07      9.999834e-07
             0.036              0.15                 0            124000               300         0.8948761    -5.883094e-149     2.818714e-170        9.9999e-07      9.999834e-07
             0.036             0.151                 0            124000               300         0.8948761     7.405728e-138    -2.736947e-172        9.9999e-07      9.999834e-07
             0.036             0.152                 0            124000               300         0.8948761    -3.352201e-141     1.155252e-162        9.9999e-07      9.999834e-07
             0.036             0.153                 0            124000               300         0.8948761     2.130985e-130    -1.040476e-164        9.9999e-07      9.999834e-07
             0.036             0.154                 0            124000               300         0.8948761    -1.754781e-133     4.355498e-155        9.9999e-07      9.999834e-07
             0.036             0.155                 0            124000               300         0.8948761     5.021766e-123    -3.663996e-157        9.9999e-07      9.999834e-07
             0.036             0.156                 0            124000               300         0.8948761    -8.383698e-126     1.432624e-147        9.9999e-07      9.999834e-07
             0.036             0.157                 0            124000               300         0.8948761     8.757028e-116    -1.186012e-149        9.9999e-07      9.999834e-07
             0.036             0.158                 0            124000               300         0.8948761    -3.626909e-118     3.754524e-140        9.9999e-07      9.999834e-07
             0.036             0.159                 0            124000               300         0.8948761     7.509278e-109    -3.494033e-142        9.9999e-07      9.999834e-07
             0.036              0.16                 0            124000               300         0.8948761    -1.406934e-110     6.099421e-133        9.9999e-07      9.999834e-07
             0.036             0.161                 0            124000               300         0.8948761    -1.390363e-101    -9.247862e-135        9.9999e-07      9.999834e-07
             0.036             0.162                 0            124000               300         0.8948761    -4.831979e-103    -3.810501e-126        9.9999e-07      9.999834e-07
             0.036             0.163                 0            124000               300         0.8948761     -7.222039e-94    -2.161314e-127        9.9999e-07      9.999834e-07
             0.036             0.164                 0            124000               300         0.8948761      -1.44338e-95     -6.55055e-118        9.9999e-07      9.999834e-07
             0.036             0.165                 0            124000               300         0.8948761     -1.515978e-86    -4.354789e-120        9.9999e-07      9.999834e-07
             0.036             0.166                 0            124000               300         0.8948761       -3.6486e-88    -2.306602e-110        9.9999e-07      9.999834e-07
             0.036             0.167                 0            124000               300         0.8948761     -1.763405e-79    -7.304214e-113        9.9999e-07      9.999834e-07
             0.036             0.168                 0            124000               300         0.8948761      -7.43773e-81    -4.293009e-103        9.9999e-07      9.999834e-07
             0.036             0.169                 0            124000               300         0.8948761     -9.128652e-73    -9.639562e-106        9.9999e-07      9.999834e-07
             0.036              0.17                 0            124000               300         0.8948761      -1.10621e-73     -3.545189e-96        9.9999e-07      9.999834e-07
             0.036             0.171                 0            124000               300         0.8948761      2.290173e-72     -9.000202e-99        9.9999e-07      9.999834e-07
             0.036             0.172                 0            124000               300         0.8948761     -9.067853e-67     -4.095544e-26        9.9999e-07      9.999834e-07
             0.036             0.173                 0            124000               300         0.8948761     -1.373498e-72     -4.523131e-92        9.9999e-07      9.999834e-07
             0.036             0.174                 0            124000               300         0.8948761     -2.941662e-66     -3.891874e-18        9.9999e-07      9.999834e-07
             0.036             0.175                 0            124000               300         0.8948761     -3.809228e-75     -4.672456e-26        9.9999e-07      9.999834e-07
             0.036             0.176                 0            124000               300         0.8948761      3.848446e-66     -8.001915e-15        9.9999e-07      9.999834e-07
             0.036             0.177                 0            124000               300         0.8948761     -3.234116e-81     -1.189736e-18        9.9999e-07      9.999834e-07
             0.036             0.178                 0            124000               300         0.8948761       1.08502e-72     -8.548182e-13        9.9999e-07      9.999834e-07
             0.036             0.179                 0            124000               300         0.8948761      1.017529e-85      9.784656e-15        9.9999e-07      9.999834e-07
             0.036              0.18                 0            124000               300         0.8948761      1.560108e-79     -8.399131e-11        9.9999e-07      9.999834e-07
             0.036             0.181                 0            124000               300         0.8948761      -1.73737e-91      1.208758e-12        9.9999e-07      9.999834e-07
             0.036             0.182                 0            124000               300         0.8948761      1.649119e-86     -6.757625e-09        9.9999e-07      9.999834e-07
             0.036             0.183                 0            124000               300         0.8948761       -5.5404e-97      1.091755e-10        9.9999e-07      9.999834e-07
             0.036             0.184                 0            124000               300         0.8948761      1.682702e-93     -4.344272e-07        9.9999e-07      9.999834e-07
             0.036             0.185                 0            124000               300         0.8948761    -6.221298e-103      8.001502e-09        9.9999e-07      9.999834e-07
             0.036             0.186                 0            124000               300         0.8948761     1.407693e-100     -2.171329e-05        9.9999e-07      9.999834e-07
             0.036             0.187                 0          124000.1               300         0.8948764    -4.347791e-109      4.668063e-07      9.999902e-07      9.999837e-07
             0.036             0.188                 0            124000               300         0.8948761     7.976426e-106     -0.0008147664        9.9999e-07      9.999834e-07
             0.036             0.189                 0          124001.7          300.0012         0.8948851     5.738225e-114      2.112619e-05      9.999969e-07      9.999934e-07
             0.036              0.19                 0          123999.9               300         0.8948758     2.101685e-111       -0.02191617      9.999898e-07      9.999831e-07
             0.036             0.191                 0          124038.8          300.0268         0.8950762     5.755406e-118      0.0007170587       1.00024e-06      1.000346e-06
             0.036             0.192                 0          123998.5          299.9989         0.8948687     2.707403e-117        -0.3966063      9.999846e-07      9.999755e-07
             0.036             0.193                 0          124557.8          300.3838         0.8977529     1.904511e-122         0.0170576      1.018283e-06      1.026616e-06
             0.036             0.194                 0          123971.3          299.9739         0.8947471      2.28104e-123         -4.410609      9.998575e-07      9.997768e-07
             0.036             0.195                 0          128643.4           303.121         0.9188277     2.439078e-127         0.2276973      2.014306e-06      2.760049e-06
             0.036             0.196                 0          123711.5          299.5755         0.8940588    -6.507873e-130         -26.48393       9.69882e-07      8.273162e-07
             0.036             0.197                 0          143321.5          311.5768         0.9958842     3.151477e-133         0.9283519      7.991095e-05      0.0005839421
             0.036             0.198                 0          123179.8          297.6982           0.89583    -1.734899e-134         -75.09352      1.032246e-06      1.175597e-06
             0.036             0.199                 0            124000               300         0.8948761                 0                 0             1e-06             1e-06

             0.037                 0                 0            124000               300         0.8948761       8.2454e-405    -1.544373e-194        9.9999e-07      9.999834e-07
             0.037             0.001                 0            124000               300         0.8948761       8.2454e-405    -1.544373e-194        9.9999e-07      9.999834e-07
             0.037             0.002                 0            124000               300         0.8948761     1.537244e-206     2.521175e-185        9.9999e-07      9.999834e-07
             0.037             0.003                 0            124000               300         0.8948761    -3.559973e-186     -1.72162e-187        9.9999e-07      9.999834e-07
             0.037             0.004                 0            124000               300         0.8948761     2.690977e-199     4.123526e-178        9.9999e-07      9.999834e-07
             0.037             0.005                 0            124000               300         0.8948761    -5.705776e-179    -7.458202e-181        9.9999e-07      9.999834e-07
             0.037             0.006                 0            124000               300         0.8948761     4.533053e-192     6.334735e-171        9.9999e-07      9.999834e-07
             0.037             0.007                 0            124000               300         0.8948761    -8.535787e-172     2.839719e-173        9.9999e-07      9.999834e-07
             0.037             0.008                 0            124000               300         0.8948761     7.283446e-185     9.138641e-164        9.9999e-07      9.999834e-07
             0.037             0.009                 0            124000               300         0.8948761    -1.183467e-164     1.103314e-165        9.9999e-07      9.999834e-07
             0.037              0.01                 0            124000               300         0.8948761       1.1071e-177     1.245372e-156        9.9999e-07      9.999834e-07
             0.037             0.011                 0            124000               300         0.8948761    -1.509108e-157     2.578963e-158        9.9999e-07      9.999834e-07
             0.037             0.012                 0            124000               300         0.8948761     1.579796e-170     1.633249e-149        9.9999e-07      9.999834e-07
             0.037             0.013                 0            124000               300         0.8948761    -1.754097e-150     4.778176e-151        9.9999e-07      9.999834e-07
             0.037             0.014                 0            124000               300         0.8948761     2.100558e-163     2.139867e-142        9.9999e-07      9.999834e-07
             0.037             0.015                 0            124000               300         0.8948761    -1.838088e-143     7.478516e-144        9.9999e-07      9.999834e-07
             0.037             0.016                 0            124000               300         0.8948761     2.582962e-156     2.933925e-135        9.9999e-07      9.999834e-07
             0.037             0.017                 0            124000               300         0.8948761       -1.712e-136     1.007334e-136        9.9999e-07      9.999834e-07
             0.037             0.018                 0            124000               300         0.8948761     2.914742e-149     4.276282e-128        9.9999e-07      9.999834e-07
             0.037             0.019                 0            124000               300         0.8948761    -1.390896e-129     1.171707e-129        9.9999e-07      9.999834e-07
             0.037              0.02                 0            124000               300         0.8948761     2.995561e-142     6.336223e-121        9.9999e-07      9.999834e-07
             0.037             0.021                 0            124000               300         0.8948761    -9.598573e-123     1.183184e-122        9.9999e-07      9.999834e-07
             0.037             0.022                 0            124000               300         0.8948761     2.786101e-135     8.819204e-114        9.9999e-07      9.999834e-07
             0.037             0.023                 0            124000               300         0.8948761    -5.376514e-116     1.077584e-115        9.9999e-07      9.999834e-07
             0.037             0.024                 0            124000               300         0.8948761     2.338407e-128     1.068647e-106        9.9999e-07      9.999834e-07
             0.037             0.025                 0            124000               300         0.8948761    -2.164814e-109     9.934133e-109        9.9999e-07      9.999834e-07
             0.037             0.026                 0            124000               300         0.8948761     1.774293e-121      1.053418e-99        9.9999e-07      9.999834e-07
             0.037             0.027                 0            124000               300         0.8948761    -2.799444e-103     1.044138e-101        9.9999e-07      9.999834e-07
             0.037             0.028                 0            124000               300         0.8948761     1.212631e-114      7.821934e-93        9.9999e-07      9.999834e-07
             0.037             0.029                 0            124000               300         0.8948761      4.028771e-96      1.128119e-94        9.9999e-07      9.999834e-07
             0.037              0.03                 0            124000               300         0.8948761      7.11473e-108      3.869068e-86        9.9999e-07      9.999834e-07
             0.037             0.031                 0            124000               300         0.8948761      2.686226e-89      9.722361e-88        9.9999e-07      9.999834e-07
             0.037             0.032                 0            124000               300         0.8948761     3.035121e-101      9.504457e-80        9.9999e-07      9.999834e-07
             0.037             0.033                 0            124000               300         0.8948761     -5.775012e-84      5.231936e-81        9.9999e-07      9.999834e-07
             0.037             0.034                 0            124000               300         0.8948761      6.057676e-95      -9.25721e-75        9.9999e-07      9.999834e-07
             0.037             0.035                 0            124000               300         0.8948761     -1.894341e-79      1.212665e-74        9.9999e-07      9.999834e-07
             0.037             0.036                 0            124000               300         0.8948761      3.287234e-89     -2.790687e-68        9.9999e-07      9.999834e-07
             0.037             0.037                 0            124000               300         0.8948761       3.78882e-79      1.006807e-69        9.9999e-07      9.999834e-07
             0.037             0.038                 0            124000               300         0.8948761      1.241287e-84      4.347577e-64        9.9999e-07      9.999834e-07
             0.037             0.039                 0            124000               300         0.8948761     -1.894386e-79      3.959286e-64        9.9999e-07      9.999834e-07
             0.037              0.04                 0            124000               300         0.8948761     -1.225829e-84      5.735869e-65        9.9999e-07      9.999834e-07
             0.037             0.041                 0            124000               300         0.8948761     -3.549803e-84     -3.548986e-65        9.9999e-07      9.999834e-07
             0.037             0.042                 0            124000               300         0.8948761      6.126946e-86     -2.490017e-65        9.9999e-07      9.999834e-07
             0.037             0.043                 0            124000               300         0.8948761      3.033357e-86      1.067485e-64        9.9999e-07      9.999834e-07
             0.037             0.044                 0            124000               300         0.8948761     -7.661704e-86         1.005e-69        9.9999e-07      9.999834e-07
             0.037             0.045                 0            124000               300         0.8948761     -1.428979e-88      1.078817e-69        9.9999e-07      9.999834e-07
             0.037             0.046                 0            124000               300         0.8948761     -1.437186e-88     -5.925482e-74        9.9999e-07      9.999834e-07
             0.037             0.047                 0            124000               300         0.8948761      2.467665e-92     -5.923298e-74        9.9999e-07      9.999834e-07
             0.037             0.048                 0            124000               300         0.8948761      2.467264e-92     -1.174346e-80        9.9999e-07      9.999834e-07
             0.037             0.049                 0            124000               300         0.8948761     -2.311845e-99     -1.173953e-80        9.9999e-07      9.999834e-07
             0.037              0.05                 0            124000               300         0.8948761     -2.312698e-99     -9.058284e-88        9.9999e-07      9.999834e-07
             0.037             0.051                 0            124000               300         0.8948761    -1.740205e-105      -9.05316e-88        9.9999e-07      9.999834e-07
             0.037             0.052                 0            124000               300         0.8948761    -1.739429e-105     -4.177351e-95        9.9999e-07      9.999834e-07
             0.037             0.053                 0            124000               300         0.8948761    -2.925761e-112     -4.172059e-95        9.9999e-07      9.999834e-07
             0.037             0.054                 0            124000               300         0.8948761    -2.921956e-112    -1.011698e-102        9.9999e-07      9.999834e-07
             0.037             0.055                 0            124000               300         0.8948761    -2.751423e-119    -1.007158e-102        9.9999e-07      9.999834e-07
             0.037             0.056                 0            124000               300         0.8948761    -2.742929e-119     3.707443e-110        9.9999e-07      9.999834e-07
             0.037             0.057                 0            124000               300         0.8948761    -1.569302e-126     3.740801e-110        9.9999e-07      9.999834e-07
             0.037             0.058                 0            124000               300         0.8948761    -1.556995e-126     7.787745e-117        9.9999e-07      9.999834e-07
             0.037             0.059                 0            124000               300         0.8948761    -2.648543e-134     7.809203e-117        9.9999e-07      9.999834e-07
             0.037              0.06                 0            124000               300         0.8948761    -2.516494e-134     7.685751e-124        9.9999e-07      9.999834e-07
             0.037             0.061                 0            124000               300         0.8948761     6.154345e-141     7.698027e-124        9.9999e-07      9.999834e-07
             0.037             0.062                 0            124000               300         0.8948761     6.266889e-141     6.099893e-131        9.9999e-07      9.999834e-07
             0.037             0.063                 0            124000               300         0.8948761     9.836217e-148     6.106217e-131        9.9999e-07      9.999834e-07
             0.037             0.064                 0            124000               300         0.8948761     9.915774e-148     4.253404e-138        9.9999e-07      9.999834e-07
             0.037             0.065                 0            124000               300         0.8948761     9.830099e-155     4.256366e-138        9.9999e-07      9.999834e-07
             0.037             0.066                 0            124000               300         0.8948761     9.878123e-155     2.677496e-145        9.9999e-07      9.999834e-07
             0.037             0.067                 0            124000               300         0.8948761     7.958531e-162     2.678768e-145        9.9999e-07      9.999834e-07
             0.037             0.068                 0            124000               300         0.8948761     7.983803e-162      1.53901e-152        9.9999e-07      9.999834e-07
             0.037             0.069                 0            124000               300         0.8948761     5.601496e-169     1.539513e-152        9.9999e-07      9.999834e-07
             0.037              0.07                 0            124000               300         0.8948761     5.613267e-169     8.124365e-160        9.9999e-07      9.999834e-07
             0.037             0.071                 0            124000               300         0.8948761     3.530331e-176     8.126216e-160        9.9999e-07      9.999834e-07
             0.037             0.072                 0            124000               300         0.8948761     3.535241e-176     3.949456e-167        9.9999e-07      9.999834e-07
             0.037             0.073                 0            124000               300         0.8948761     2.024014e-183      3.95009e-167        9.9999e-07      9.999834e-07
             0.037             0.074                 0            124000               300         0.8948761     2.025864e-183     1.767495e-174        9.9999e-07      9.999834e-07
             0.037             0.075                 0            124000               300         0.8948761     1.066385e-190     1.767698e-174        9.9999e-07      9.999834e-07
             0.037             0.076                 0            124000               300         0.8948761     1.067019e-190     7.249075e-182        9.9999e-07      9.999834e-07
             0.037             0.077                 0            124000               300         0.8948761     5.202816e-198     7.249689e-182        9.9999e-07      9.999834e-07
             0.037             0.078                 0            124000               300         0.8948761     5.204811e-198     2.691035e-189        9.9999e-07      9.999834e-07
             0.037             0.079                 0            124000               300         0.8948761     2.366012e-205      2.69121e-189        9.9999e-07      9.999834e-07
             0.037              0.08                 0            124000               300         0.8948761     2.366593e-205     8.767529e-197        9.9999e-07      9.999834e-07
             0.037             0.081                 0            124000               300         0.8948761     1.009147e-212     8.767999e-197        9.9999e-07      9.999834e-07
             0.037             0.082                 0            124000               300         0.8948761     1.009308e-212     2.292708e-204        9.9999e-07      9.999834e-07
             0.037             0.083                 0            124000               300         0.8948761     4.064238e-220     2.292828e-204        9.9999e-07      9.999834e-07
             0.037             0.084                 0            124000               300         0.8948761     4.064671e-220     3.041313e-212        9.9999e-07      9.999834e-07
             0.037             0.085                 0            124000               300         0.8948761     1.558431e-227     3.041604e-212        9.9999e-07      9.999834e-07
             0.037             0.086                 0            124000               300         0.8948761     1.558551e-227    -1.553971e-219        9.9999e-07      9.999834e-07
             0.037             0.087                 0            124000               300         0.8948761     5.753877e-235    -1.553904e-219        9.9999e-07      9.999834e-07
             0.037             0.088                 0            124000               300         0.8948761     5.754227e-235    -1.784524e-226        9.9999e-07      9.999834e-07
             0.037             0.089                 0            124000               300         0.8948761     2.078174e-242    -1.784509e-226        9.9999e-07      9.999834e-07
             0.037              0.09                 0            124000               300         0.8948761     2.078277e-242    -1.177643e-233        9.9999e-07      9.999834e-07
             0.037             0.091                 0            124000               300         0.8948761     7.501201e-250    -1.177639e-233        9.9999e-07      9.999834e-07
             0.037             0.092                 0            124000               300         0.8948761     7.501455e-250    -6.496168e-241        9.9999e-07      9.999834e-07
             0.037             0.093                 0            124000               300         0.8948761      2.77363e-257    -6.496162e-241        9.9999e-07      9.999834e-07
             0.037             0.094                 0            124000               300         0.8948761     2.773648e-257    -3.268011e-248        9.9999e-07      9.999834e-07
             0.037             0.095                 0            124000               300         0.8948761     1.072689e-264     -3.26801e-248        9.9999e-07      9.999834e-07
             0.037             0.096                 0            124000               300         0.8948761     1.072651e-264    -1.552055e-255        9.9999e-07      9.999834e-07
             0.037             0.097                 0            124000               300         0.8948761     4.371389e-272    -1.552055e-255        9.9999e-07      9.999834e-07
             0.037             0.098                 0            124000               300         0.8948761     4.371024e-272    -7.074461e-263        9.9999e-07      9.999834e-07
             0.037             0.099                 0            124000               300         0.8948761     1.859934e-279    -7.074461e-263        9.9999e-07      9.999834e-07
             0.037               0.1                 0            124000               300         0.8948761     1.859694e-279    -3.120507e-270        9.9999e-07      9.999834e-07
             0.037             0.101                 0            124000               300         0.8948761     8.106001e-287    -3.120507e-270        9.9999e-07      9.999834e-07
             0.037             0.102                 0            124000               300         0.8948761     8.104662e-287    -1.337289e-277        9.9999e-07      9.999834e-07
             0.037             0.103                 0            124000               300         0.8948761     3.548508e-294    -1.337289e-277        9.9999e-07      9.999834e-07
             0.037             0.104                 0            124000               300         0.8948761     3.547834e-294     -5.57734e-285        9.9999e-07      9.999834e-07
             0.037             0.105                 0            124000               300         0.8948761     1.537426e-301     -5.57734e-285        9.9999e-07      9.999834e-07
             0.037             0.106                 0            124000               300         0.8948761     1.537111e-301    -2.264992e-292        9.9999e-07      9.999834e-07
             0.037             0.107                 0            124000               300         0.8948761     6.531299e-309    -2.264992e-292        9.9999e-07      9.999834e-07
             0.037             0.108                 0            124000               300         0.8948761     6.529912e-309    -8.957081e-300        9.9999e-07      9.999834e-07
             0.037             0.109                 0            124000               300         0.8948761     2.706471e-316     -8.95708e-300        9.9999e-07      9.999834e-07
             0.037              0.11                 0            124000               300         0.8948761     2.705888e-316    -5.390493e-300        9.9999e-07      9.999834e-07
             0.037             0.111                 0            124000               300         0.8948761    -5.555985e-325    -1.927848e-307        9.9999e-07      9.999834e-07
             0.037             0.112                 0            124000               300         0.8948761     1.091289e-323     -2.04564e-292        9.9999e-07      9.999834e-07
             0.037             0.113                 0            124000               300         0.8948761    -5.325897e-316     6.205372e-300        9.9999e-07      9.999834e-07
             0.037             0.114                 0            124000               300         0.8948761     1.573679e-319    -7.537068e-285        9.9999e-07      9.999834e-07
             0.037             0.115                 0            124000               300         0.8948761     -2.67548e-308     2.661909e-292        9.9999e-07      9.999834e-07
             0.037             0.116                 0            124000               300         0.8948761      7.93404e-312    -2.719066e-277        9.9999e-07      9.999834e-07
             0.037             0.117                 0            124000               300         0.8948761    -1.416099e-300     1.425569e-284        9.9999e-07      9.999834e-07
             0.037             0.118                 0            124000               300         0.8948761     5.026429e-304     -9.87458e-270        9.9999e-07      9.999834e-07
             0.037             0.119                 0            124000               300         0.8948761    -7.681752e-293     1.168109e-276        9.9999e-07      9.999834e-07
             0.037              0.12                 0            124000               300         0.8948761     3.733285e-296    -3.886382e-262        9.9999e-07      9.999834e-07
