# Result of the experimentation: segment4.arg

# With args:
# --> x_size = 100
# --> y_size = 200
# --> init_time_step = 1e-07
# --> space_step = 0.001
# --> CBL_cond = 100
# --> iter_number_solver = 100000
# --> iter_number_prothis->filer = 1
# --> nb_of_threads = 12
# --> ->nb_pts = 3
# --> ->abs = 39
# --> ->abs = 129
# --> ->abs = 199
# --> ->ord = 89
# --> ->ord = 89
# --> ->ord = 89
# --> init_cond_type = 1
# --> iter_number_evol_chamber = 50000
# --> differential_equation_solver_algo = 4
# --> VDW_a_coef = 0
# --> VDW_b_coef = 0
# --> thermal_conduction = 1
# --> lambda = 0.06
# --> mol_mass = 0.018
# --> dyn_visc = 1e-06
# --> init_chamber_pressure = 161661
# --> init_chamber_temperature = 350
# --> init_chamber_speed = 0
# --> init_chamber_turb_en = 1e-05
# --> init_chamber_turb_dis = 1e-05
# --> init_atmosphere_pressure = 124000
# --> init_atmosphere_temperature = 300
# --> init_atmosphere_speed = 0
# --> init_atmosphere_turb_en = 1e-06
# --> init_atmosphere_turb_dis = 1e-06

# Maximums (asbolute values) after 6257 iterations: 
# pressure = 7.868377e+219
# temperature = 8.004476e+160
# vol_mass = 1.942139e+76
# speed0 = 3.740099e+147
# speed1 = 4.964961e+147
# turb_en = 8.223721e+183
# turb_dis = 1.090167e+183

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

             0.097             0.109                 0          125617.6          301.1079         0.9032145       -0.00138753     -7.246255e-06       1.00749e-06      1.010743e-06
             0.097              0.11                 0            124000               300         0.8948763     -4.114924e-05         -4.037072      9.993749e-07      9.989616e-07
             0.097             0.111                 0          125569.4          301.0752         0.9029661     -0.0009269059     -1.546657e-05      1.007273e-06      1.010428e-06
             0.097             0.112                 0            124000               300         0.8948763     -4.778878e-05          -4.04571      9.993748e-07      9.989616e-07
             0.097             0.113                 0          125643.5          301.1254         0.9033477     -0.0006280051       -7.2324e-06      1.007647e-06      1.010973e-06
             0.097             0.114                 0            124000               300         0.8948763     -6.399783e-05         -4.214862      9.993748e-07      9.989616e-07
             0.097             0.115                 0          125634.7          301.1195         0.9033023     -0.0004247261     -2.079359e-05      1.007583e-06      1.010879e-06
             0.097             0.116                 0            124000               300         0.8948763     -7.020974e-05         -4.091481      9.993749e-07      9.989616e-07
             0.097             0.117                 0          125637.7          301.1215          0.903318     -0.0002913157     -1.551846e-05      1.007571e-06      1.010862e-06
             0.097             0.118                 0            124000               300         0.8948763     -6.716514e-05          -4.27999      9.993748e-07      9.989616e-07
             0.097             0.119                 0            125703          301.1658         0.9036543       -0.00022752     -1.416289e-05      1.007887e-06      1.011321e-06
             0.097              0.12                 0            124000               300         0.8948763     -8.224022e-05          -4.25006      9.993748e-07      9.989616e-07
             0.097             0.121                 0          125655.3          301.1334         0.9034086     -0.0001660983      -2.47433e-05      1.007658e-06      1.010988e-06
             0.097             0.122                 0            124000               300         0.8948763     -7.361794e-05         -4.272398      9.993748e-07      9.989616e-07
             0.097             0.123                 0          125732.3          301.1857         0.9038056     -0.0001454768     -1.074729e-05      1.008038e-06      1.011541e-06
             0.097             0.124                 0            124000               300         0.8948763       -7.7072e-05          -4.42152      9.993748e-07      9.989616e-07
             0.097             0.125                 0          125712.7          301.1724         0.9037045     -0.0001361288     -2.261414e-05      1.007917e-06      1.011364e-06
             0.097             0.126                 0            124000               300         0.8948763     -8.524551e-05         -4.309065      9.993748e-07      9.989616e-07
             0.097             0.127                 0          125733.4          301.1864         0.9038113       -0.00010912     -1.697515e-05      1.007981e-06      1.011459e-06
             0.097             0.128                 0            124000               300         0.8948763     -7.125108e-05         -4.512188      9.993748e-07      9.989616e-07
             0.097             0.129                 0          125779.7          301.2178         0.9040499     -0.0001255918     -1.345744e-05      1.008179e-06      1.011746e-06
             0.097              0.13                 0            124000               300         0.8948763     -8.678247e-05         -4.435022      9.993748e-07      9.989616e-07
             0.097             0.131                 0          125743.8          301.1935          0.903865     -0.0001052662     -2.313771e-05      1.007984e-06      1.011462e-06
             0.097             0.132                 0            124000               300         0.8948763     -7.759686e-05         -4.530876      9.993748e-07      9.989616e-07
             0.097             0.133                 0          125823.6          301.2475          0.904276     -0.0001068545     -9.277632e-06      1.008367e-06       1.01202e-06
             0.097             0.134                 0            124000               300         0.8948763     -7.806829e-05         -4.599193      9.993748e-07      9.989616e-07
             0.097             0.135                 0          125783.4          301.2203         0.9040689     -0.0001147334     -2.116641e-05      1.008149e-06      1.011702e-06
             0.097             0.136                 0            124000               300         0.8948763     -8.745682e-05         -4.549807      9.993748e-07      9.989616e-07
             0.097             0.137                 0          125840.2          301.2587         0.9043616     -9.142763e-05      -1.27583e-05      1.008395e-06       1.01206e-06
             0.097             0.138                 0            124000               300         0.8948763     -7.272588e-05          -4.73044      9.993748e-07      9.989616e-07
             0.097             0.139                 0          125842.3          301.2602         0.9043727     -0.0001143053     -1.411047e-05      1.008359e-06      1.012008e-06
             0.097              0.14                 0            124000               300         0.8948763     -8.871894e-05         -4.621951      9.993748e-07      9.989616e-07
             0.097             0.141                 0          125848.3          301.2642         0.9044034     -9.109653e-05     -1.761713e-05       1.00834e-06      1.011981e-06
             0.097             0.142                 0            124000               300         0.8948763     -7.695879e-05         -4.802693      9.993748e-07      9.989616e-07
             0.097             0.143                 0          125898.9          301.2985         0.9046644     -9.980127e-05     -8.919864e-06      1.008549e-06      1.012284e-06
             0.097             0.144                 0            124000               300         0.8948763     -8.201302e-05         -4.746096      9.993748e-07      9.989616e-07
             0.097             0.145                 0          125867.3          301.2771         0.9045012     -9.901006e-05      -1.85236e-05      1.008357e-06      1.012005e-06
             0.097             0.146                 0            124000               300         0.8948763     -8.473866e-05         -4.838589      9.993748e-07      9.989616e-07
             0.097             0.147                 0          125939.6           301.326          0.904874     -8.344886e-05     -8.226243e-06      1.008682e-06      1.012478e-06
             0.097             0.148                 0            124000               300         0.8948763     -7.574852e-05         -4.887231      9.993748e-07      9.989616e-07
             0.097             0.149                 0          125903.5          301.3016          0.904688     -0.0001016654     -1.552545e-05      1.008467e-06      1.012165e-06
             0.097              0.15                 0            124000               300         0.8948763     -8.843112e-05         -4.876155      9.993748e-07      9.989616e-07
             0.097             0.151                 0          125964.8           301.343         0.9050038     -7.560226e-05     -1.011396e-05      1.008727e-06      1.012543e-06
             0.097             0.152                 0            124000               300         0.8948763     -7.504951e-05         -5.011887      9.993748e-07      9.989616e-07
             0.097             0.153                 0          125951.4           301.334          0.904935      -9.39056e-05     -1.139608e-05      1.008611e-06      1.012374e-06
             0.097             0.154                 0            124000               300         0.8948763     -8.643826e-05          -4.93957      9.993748e-07      9.989616e-07
             0.097             0.155                 0          125983.1          301.3554         0.9050982     -7.599381e-05       -1.1866e-05      1.008713e-06      1.012523e-06
             0.097             0.156                 0            124000               300         0.8948763     -7.872173e-05         -5.106967      9.993748e-07      9.989616e-07
             0.097             0.157                 0          126001.4          301.3678         0.9051928     -8.010388e-05     -8.266344e-06      1.008749e-06      1.012575e-06
             0.097             0.158                 0            124000               300         0.8948763     -8.195656e-05         -5.031449      9.993748e-07      9.989616e-07
             0.097             0.159                 0          126003.3           301.369         0.9052024     -7.817357e-05     -1.218766e-05      1.008705e-06      1.012511e-06
             0.097              0.16                 0            124000               300         0.8948763     -8.300108e-05          -5.17815      9.993748e-07      9.989616e-07
             0.097             0.161                 0          126046.6          301.3983         0.9054259     -6.684939e-05     -6.626238e-06      1.008869e-06      1.012749e-06
             0.097             0.162                 0            124000               300         0.8948763     -7.845039e-05         -5.140728      9.993748e-07      9.989616e-07
             0.097             0.163                 0            126030          301.3871         0.9053398     -7.683577e-05      -1.12316e-05      1.008737e-06      1.012558e-06
             0.097             0.164                 0            124000               300         0.8948763     -8.537551e-05         -5.238983      9.993748e-07      9.989616e-07
             0.097             0.165                 0          126084.9          301.4242         0.9056229     -5.752563e-05     -5.969361e-06      1.008962e-06      1.012886e-06
             0.097             0.166                 0            124000               300         0.8948763     -7.727842e-05         -5.253805      9.993748e-07      9.989616e-07
             0.097             0.167                 0          126063.2          301.4096         0.9055114      -7.06839e-05     -9.635613e-06      1.008809e-06      1.012662e-06
             0.097             0.168                 0            124000               300         0.8948763     -8.551933e-05         -5.301404      9.993748e-07      9.989616e-07
             0.097             0.169                 0          126117.4          301.4461         0.9057908     -5.177048e-05     -5.672134e-06      1.009031e-06      1.012985e-06
             0.097              0.17                 0            124000               300         0.8948763     -7.795444e-05         -5.361383      9.993748e-07      9.989616e-07
             0.097             0.171                 0          126100.9           301.435         0.9057056      -6.12625e-05     -7.929963e-06      1.008902e-06      1.012798e-06
             0.097             0.172                 0            124000               300         0.8948763     -8.434123e-05         -5.371733      9.993748e-07      9.989616e-07
             0.097             0.173                 0            126147          301.4661         0.9059433     -4.755365e-05     -5.345098e-06      1.009084e-06      1.013063e-06
             0.097             0.174                 0            124000               300         0.8948763     -7.938085e-05         -5.459974      9.993748e-07      9.989616e-07
             0.097             0.175                 0          126140.3          301.4615         0.9059085     -5.073523e-05     -6.361473e-06      1.009005e-06      1.012948e-06
             0.097             0.176                 0            124000               300         0.8948763     -8.286673e-05         -5.451072      9.993748e-07      9.989616e-07
             0.097             0.177                 0            126176          301.4857         0.9060927     -4.304158e-05     -4.855399e-06      1.009138e-06      1.013141e-06
             0.097             0.178                 0            124000               300         0.8948763     -8.070404e-05         -5.550284      9.993748e-07      9.989616e-07
             0.097             0.179                 0          126179.4          301.4879         0.9061099      -4.05687e-05     -4.989037e-06      1.009112e-06      1.013104e-06
             0.097              0.18                 0            124000               300         0.8948763     -8.170749e-05         -5.537514      9.993748e-07      9.989616e-07
             0.097             0.181                 0          126205.9          301.5058         0.9062468     -3.732793e-05     -4.189195e-06      1.009204e-06      1.013237e-06
             0.097             0.182                 0            124000               300         0.8948763     -8.155045e-05         -5.634865      9.993748e-07      9.989616e-07
             0.097             0.183                 0          126217.1          301.5134         0.9063046     -3.130048e-05     -3.793122e-06      1.009222e-06      1.013263e-06
             0.097             0.184                 0            124000               300         0.8948763     -8.103998e-05         -5.628298      9.993748e-07      9.989616e-07
             0.097             0.185                 0          126237.3           301.527         0.9064086     -3.030411e-05     -3.387036e-06      1.009287e-06      1.013358e-06
             0.097             0.186                 0            124000               300         0.8948763     -8.190088e-05         -5.716375      9.993748e-07      9.989616e-07
             0.097             0.187                 0          126253.4          301.5378         0.9064915     -2.287382e-05     -2.729305e-06      1.009335e-06      1.013428e-06
             0.097             0.188                 0            124000               300         0.8948763     -8.080046e-05         -5.721079      9.993748e-07      9.989616e-07
             0.097             0.189                 0          126270.1          301.5491         0.9065778     -2.225921e-05     -2.484927e-06       1.00939e-06      1.013507e-06
             0.097              0.19                 0            124000               300         0.8948763     -8.188658e-05         -5.796733      9.993748e-07      9.989616e-07
             0.097             0.191                 0          126288.4          301.5614         0.9066718     -1.501128e-05     -1.765091e-06      1.009455e-06      1.013602e-06
             0.097             0.192                 0            124000               300         0.8948763     -8.084733e-05         -5.814397      9.993748e-07      9.989616e-07
             0.097             0.193                 0          126304.1          301.5719         0.9067527      -1.35732e-05     -1.516751e-06      1.009511e-06      1.013683e-06
             0.097             0.194                 0            124000               300         0.8948763     -8.166143e-05         -5.876956      9.993748e-07      9.989616e-07
             0.097             0.195                 0          126322.4          301.5843         0.9068474     -7.444764e-06     -8.650209e-07      1.009583e-06      1.013789e-06
             0.097             0.196                 0            124000               300         0.8948763     -8.105354e-05         -5.907623      9.993748e-07      9.989616e-07
             0.097             0.197                 0          126338.9          301.5954         0.9069325     -4.557196e-06     -5.095546e-07       1.01072e-06      1.015422e-06
             0.097             0.198                 0            124000               300         0.8948763     -8.134193e-05         -5.891535      9.993748e-07      9.989616e-07
             0.097             0.199                 0          128712.1           306.256         0.9080291                 0                 0       2.12608e-06       2.12608e-06

             0.098                 0                 0          152862.7          319.5636          1.035635         -1.840714          64.24078      1.998375e-06      2.724683e-06
             0.098             0.001                 0          152862.7          319.5636          1.035635         -1.840714          64.24078      1.998375e-06      2.724683e-06
             0.098             0.002                 0          151477.6          318.9129          1.028345         -1.654572          61.35028      1.914161e-06      2.563238e-06
             0.098             0.003                 0          151519.2          318.8373          1.028871         -1.660548          61.44663      1.923314e-06      2.579638e-06
             0.098             0.004                 0          150182.4          318.1227          1.022084         -1.473406          58.52956      1.852609e-06      2.445249e-06
             0.098             0.005                 0          150225.6          317.9861          1.022818         -1.485256          58.68419      1.863139e-06      2.463809e-06
             0.098             0.006                 0          148899.6          317.2482          1.016148         -1.297923          55.73977      1.798278e-06      2.341944e-06
             0.098             0.007                 0          148934.9          317.0985          1.016869         -1.316398          55.94493      1.805677e-06      2.354495e-06
             0.098             0.008                 0          147569.1          316.3297          1.009992         -1.129622          52.92103      1.739393e-06      2.231527e-06
             0.098             0.009                 0          147640.2          316.2056          1.010875         -1.155465          53.20693      1.747244e-06      2.244919e-06
             0.098              0.01                 0          146262.3          315.4255          1.003918         -0.970096          50.08837      1.683197e-06      2.127703e-06
             0.098             0.011                 0          146386.2          315.3391          1.005043         -1.003999          50.47087      1.692465e-06      2.143667e-06
             0.098             0.012                 0          145049.1          314.5832         0.9982561        -0.8209377          47.33809      1.634182e-06      2.038409e-06
             0.098             0.013                 0          145182.2          314.5074         0.9994125        -0.8634492          47.80736      1.641606e-06      2.050966e-06
             0.098             0.014                 0            143869          313.7657         0.9927143          -0.68338          44.69651      1.587981e-06       1.95534e-06
             0.098             0.015                 0          143995.6          313.6909         0.9938249        -0.7349733          45.23904      1.591781e-06      1.961387e-06
             0.098             0.016                 0          142655.1          312.9271         0.9869763        -0.5584481           42.0451      1.538373e-06      1.867363e-06
             0.098             0.017                 0          142822.3          312.8831         0.9882716        -0.6195572           42.6543      1.542956e-06      1.874817e-06
             0.098             0.018                 0          141459.8          312.0994         0.9813018        -0.4472049          39.33418        1.4905e-06      1.783667e-06
             0.098             0.019                 0          141678.5          312.0938         0.9828364        -0.5180804          40.02092      1.496282e-06        1.7932e-06
             0.098              0.02                 0          140340.1          311.3228         0.9759631        -0.3504567          36.71699      1.448178e-06      1.710674e-06
             0.098             0.021                 0            140567           311.329         0.9775211         -0.431025          37.50428       1.45192e-06      1.716674e-06
             0.098             0.022                 0          139259.9          310.5757         0.9707803        -0.2683417          34.26526      1.408537e-06      1.643173e-06
             0.098             0.023                 0          139500.9          310.5979          0.972391        -0.3582003          35.15661       1.41073e-06      1.646548e-06
             0.098             0.024                 0          138186.8          309.8335         0.9656073        -0.2003926          31.81163      1.369322e-06       1.57724e-06
             0.098             0.025                 0          138480.2           309.896         0.9674626        -0.2988508          32.78636      1.372872e-06      1.582901e-06
             0.098             0.026                 0          137141.5          309.1088           0.96055        -0.1457696          29.30518      1.332049e-06      1.515355e-06
             0.098             0.027                 0          137460.2          309.1941         0.9625163        -0.2518678          30.34563      1.334802e-06      1.519683e-06
             0.098             0.028                 0          136127.7          308.4071         0.9556188        -0.1032511          26.92439      1.296722e-06      1.457419e-06
             0.098             0.029                 0          136450.8          308.5025         0.9575903        -0.2157997          28.03808      1.297295e-06      1.458187e-06
             0.098              0.03                 0          135147.8          307.7299         0.9508274       -0.07121988          24.68085      1.263454e-06      1.403507e-06
             0.098             0.031                 0          135532.4          307.8733          0.953089        -0.1888793          25.91201      1.265885e-06      1.407295e-06
             0.098             0.032                 0          134232.5          307.0953         0.9463392        -0.0478618          22.44117       1.23438e-06      1.356911e-06
             0.098             0.033                 0          134678.2          307.2868         0.9488904         -0.169244          23.81096      1.238382e-06      1.363193e-06
             0.098             0.034                 0          133362.6          306.4922         0.9420567       -0.03138112          20.27717      1.207893e-06       1.31489e-06
             0.098             0.035                 0          133791.2          306.6796         0.9445067        -0.1551525          21.71246      1.208611e-06      1.315947e-06
             0.098             0.036                 0          132485.7           305.886         0.9377173       -0.02013086          18.23505      1.180819e-06      1.272368e-06
             0.098             0.037                 0          132926.8           306.089         0.9402151        -0.1450721          19.69845       1.18018e-06      1.271314e-06
             0.098             0.038                 0          131633.1          305.2955         0.9334848       -0.01269762          16.17376      1.155111e-06      1.232394e-06
             0.098             0.039                 0          132169.9          305.5703         0.9364481        -0.1377177          17.77429       1.15795e-06      1.236747e-06
             0.098              0.04                 0          130863.1          304.7613          0.929651      -0.007929584          14.20168      1.133907e-06      1.199725e-06
             0.098             0.041                 0          131444.6          305.0742         0.9328243         -0.132089          15.96553      1.137035e-06      1.204497e-06
             0.098             0.042                 0          130151.2          304.2687         0.9260902      -0.004935085          12.49816      1.115448e-06      1.171508e-06
             0.098             0.043                 0          130726.9          304.5848         0.9292212        -0.1274626          14.29932      1.116629e-06      1.173286e-06
             0.098             0.044                 0          129459.8          303.7898         0.9226231      -0.003076129          10.81665      1.097973e-06      1.144989e-06
             0.098             0.045                 0          130091.9          304.1511         0.9260264        -0.1233372          12.68522      1.100204e-06      1.148348e-06
             0.098             0.046                 0          128797.6            303.33         0.9192948      -0.001921127          9.051057      1.081809e-06      1.120628e-06
             0.098             0.047                 0          129475.7          303.7303          0.922917         -0.119388          11.08384      1.084478e-06      1.124627e-06
             0.098             0.048                 0          128167.9          302.8937         0.9161179       -0.00118509           7.49977      1.067003e-06      1.098457e-06
             0.098             0.049                 0          128843.3          303.2998         0.9197127        -0.1154318          9.589726      1.067962e-06      1.099882e-06
             0.098              0.05                 0          127579.2          302.4859         0.9131396     -0.0006964143          6.097208      1.053858e-06      1.078889e-06
             0.098             0.051                 0          128326.5          302.9475         0.9170886         -0.111376          8.245059      1.056504e-06      1.082814e-06
             0.098             0.052                 0          127057.7          302.1237         0.9104976     -0.0003575701          4.677785      1.043338e-06      1.063307e-06
             0.098             0.053                 0          127890.2          302.6501         0.9148691        -0.1071793          7.027635      1.047728e-06      1.069798e-06
             0.098             0.054                 0          126596.2          301.8036         0.9081525     -0.0001045312          3.509079      1.034852e-06      1.050791e-06
             0.098             0.055                 0          127425.4           302.334         0.9124967        -0.1028423           5.93029      1.038039e-06      1.055484e-06
             0.098             0.056                 0          126167.5          301.5064         0.9059695      9.683701e-05          2.497738      1.027399e-06      1.039835e-06
             0.098             0.057                 0          127034.2          302.0681         0.9104967       -0.09838642          4.913301      1.030787e-06       1.04481e-06
             0.098             0.058                 0            125766          301.2273          0.903923      0.0002566218          1.349218      1.020761e-06      1.030107e-06
             0.098             0.059                 0          126702.1          301.8422         0.9087957       -0.09383222           3.94261      1.025259e-06      1.036694e-06
             0.098              0.06                 0          125392.2          300.9677         0.9020132      0.0003843998         0.3706287      1.014886e-06      1.021521e-06
             0.098             0.061                 0          126320.3           301.583         0.9068357       -0.08921005          3.046394      1.018203e-06      1.026365e-06
             0.098             0.062                 0          125051.5          300.7312         0.9002702       0.000485422        -0.4146335      1.009872e-06      1.014212e-06
             0.098             0.063                 0          126026.5          301.3837         0.9053248       -0.08455615          2.257085      1.013727e-06       1.01983e-06
             0.098             0.064                 0            124760          300.5285         0.8987774      0.0005550126         -1.285953      1.006034e-06      1.008628e-06
             0.098             0.065                 0          125829.4          301.2501         0.9043102       -0.07988942           1.59548       1.01123e-06      1.016189e-06
             0.098             0.066                 0          124525.5          300.3655          0.897575      0.0005980634         -1.896595      1.003362e-06      1.004746e-06
             0.098             0.067                 0          125603.5           301.097         0.9031457        -0.0752238           1.07817      1.008189e-06      1.011761e-06
             0.098             0.068                 0          124346.9          300.2414          0.896658      0.0006232795         -2.262563      1.001642e-06      1.002249e-06
             0.098             0.069                 0          125483.3          301.0156          0.902525       -0.07057309         0.6973924      1.007098e-06      1.010174e-06
             0.098              0.07                 0          124219.2          300.1525         0.8960027      0.0006296495         -2.730889      1.000622e-06       1.00077e-06
             0.098             0.071                 0          125442.8          300.9885         0.9023157        -0.0659289         0.4312089      1.006768e-06      1.009694e-06
             0.098             0.072                 0          124132.9          300.0925         0.8955589      0.0006233556         -2.946843      1.000046e-06      9.999343e-07
             0.098             0.073                 0          125344.7          300.9219         0.9018091       -0.06127885         0.2557621      1.005954e-06       1.00851e-06
             0.098             0.074                 0          124077.1          300.0537         0.8952725      0.0006129363         -3.024188      9.997296e-07      9.994757e-07
             0.098             0.075                 0          125341.7          300.9201         0.9017931       -0.05661926         0.1456533      1.005983e-06      1.008552e-06
             0.098             0.076                 0            124043            300.03         0.8950973      0.0005947625         -3.283005      9.995602e-07      9.992303e-07
             0.098             0.077                 0          125366.4           300.937         0.9019201       -0.05193366        0.07956255      1.006105e-06      1.008731e-06
             0.098             0.078                 0          124023.1          300.0161         0.8949948      0.0005727076          -3.29829      9.994704e-07         9.991e-07
             0.098             0.079                 0          125314.3          300.9016          0.901651       -0.04721864        0.04183695      1.005838e-06      1.008343e-06
             0.098              0.08                 0          124011.9          300.0083         0.8949373      0.0005512199         -3.312016      9.994232e-07      9.990316e-07
             0.098             0.081                 0          125363.3           300.935         0.9019039       -0.04249483        0.02116739      1.006118e-06      1.008749e-06
             0.098             0.082                 0          124005.9          300.0041         0.8949066      0.0005220923         -3.508505      9.993989e-07      9.989965e-07
             0.098             0.083                 0          125385.2            300.95         0.9020166       -0.03777996        0.01029154      1.006214e-06      1.008888e-06
             0.098             0.084                 0          124002.9           300.002         0.8948908      0.0004892179         -3.433463      9.993866e-07      9.989787e-07
             0.098             0.085                 0          125350.4          300.9263          0.901837       -0.03312039       0.004830187      1.006064e-06       1.00867e-06
             0.098             0.086                 0          124001.3          300.0009         0.8948829      0.0004559182         -3.499503      9.993806e-07      9.989699e-07
             0.098             0.087                 0          125424.1          300.9764         0.9022168       -0.02858762       0.002174262      1.006467e-06      1.009256e-06
             0.098             0.088                 0          124000.6          300.0004         0.8948792      0.0004119951         -3.644795      9.993777e-07      9.989657e-07
             0.098             0.089                 0            125415          300.9702           0.90217       -0.02424202      0.0009288761      1.006419e-06      1.009186e-06
             0.098              0.09                 0          124000.3          300.0002         0.8948775      0.0003642507         -3.533784      9.993763e-07      9.989636e-07
             0.098             0.091                 0            125409          300.9661         0.9021389       -0.02016355      0.0003829276      1.006385e-06      1.009137e-06
             0.098             0.092                 0          124000.1          300.0001         0.8948768      0.0003173317         -3.688146      9.993756e-07      9.989626e-07
             0.098             0.093                 0          125483.7          301.0169          0.902524       -0.01643262       0.000136881      1.006786e-06       1.00972e-06
             0.098             0.094                 0          124000.1               300         0.8948765      0.0002623089         -3.733914      9.993752e-07      9.989622e-07
             0.098             0.095                 0          125443.1          300.9893         0.9023148        -0.0130957      3.350398e-05      1.006613e-06      1.009469e-06
             0.098             0.096                 0            124000               300         0.8948763      0.0002089234         -3.662933      9.993751e-07      9.989619e-07
             0.098             0.097                 0          125484.2          301.0173         0.9025269       -0.01019731      2.450111e-06       1.00681e-06      1.009755e-06
             0.098             0.098                 0            124000               300         0.8948763      0.0001595695         -3.867811       9.99375e-07      9.989618e-07
             0.098             0.099                 0          125524.4          301.0446         0.9027338      -0.007755682     -2.059221e-05         1.007e-06      1.010031e-06
             0.098               0.1                 0            124000               300         0.8948763      0.0001100301         -3.791284      9.993749e-07      9.989617e-07
             0.098             0.101                 0          125483.8           301.017         0.9025244      -0.005753506     -2.284616e-05      1.006822e-06      1.009772e-06
             0.098             0.102                 0            124000               300         0.8948763      6.858645e-05         -3.849934      9.993749e-07      9.989616e-07
             0.098             0.103                 0          125563.3           301.071         0.9029346       -0.00416845     -2.094843e-05      1.007244e-06      1.010386e-06
             0.098             0.104                 0            124000               300         0.8948763      3.148423e-05         -3.989961      9.993749e-07      9.989616e-07
             0.098             0.105                 0          125544.1           301.058         0.9028358      -0.002949057     -2.765465e-05      1.007144e-06       1.01024e-06
             0.098             0.106                 0            124000               300         0.8948763       2.08015e-06         -3.872398      9.993748e-07      9.989616e-07
             0.098             0.107                 0          125554.3          301.0649         0.9028883      -0.002042343     -2.008819e-05      1.007174e-06      1.010284e-06
             0.098             0.108                 0            124000               300         0.8948763     -2.129218e-05          -4.06575      9.993748e-07      9.989616e-07
             0.098             0.109                 0            125618          301.1081         0.9032162      -0.001392059     -2.444079e-05      1.007491e-06      1.010745e-06
             0.098              0.11                 0            124000               300         0.8948763     -4.162722e-05         -4.036609      9.993748e-07      9.989616e-07
             0.098             0.111                 0          125569.7          301.0753         0.9029672     -0.0009330013      -2.27493e-05      1.007274e-06      1.010429e-06
             0.098             0.112                 0            124000               300         0.8948763     -5.120019e-05         -4.045405      9.993748e-07      9.989616e-07
             0.098             0.113                 0          125643.6          301.1255         0.9033485     -0.0006309433     -1.878791e-05      1.007648e-06      1.010974e-06
             0.098             0.114                 0            124000               300         0.8948763     -6.433148e-05         -4.214658      9.993748e-07      9.989616e-07
             0.098             0.115                 0          125634.7          301.1195         0.9033028     -0.0004286413     -2.580941e-05      1.007583e-06       1.01088e-06
             0.098             0.116                 0            124000               300         0.8948763     -7.031519e-05          -4.09135      9.993748e-07      9.989616e-07
             0.098             0.117                 0          125637.8          301.1216         0.9033183     -0.0002985718     -1.588207e-05      1.007572e-06      1.010862e-06
             0.098             0.118                 0            124000               300         0.8948763      -7.13296e-05         -4.279919      9.993748e-07      9.989616e-07
             0.098             0.119                 0            125703          301.1658         0.9036545     -0.0002282008     -2.282013e-05      1.007887e-06      1.011321e-06
             0.098              0.12                 0            124000               300         0.8948763     -8.042583e-05         -4.250004      9.993748e-07      9.989616e-07
             0.098             0.121                 0          125655.3          301.1335         0.9034087     -0.0001727222     -2.022081e-05      1.007658e-06      1.010989e-06
             0.098             0.122                 0            124000               300         0.8948763     -7.602288e-05         -4.272376      9.993748e-07      9.989616e-07
             0.098             0.123                 0          125732.3          301.1857         0.9038057     -0.0001510153     -1.473452e-05      1.008038e-06      1.011542e-06
             0.098             0.124                 0            124000               300         0.8948763     -8.023649e-05         -4.421505      9.993748e-07      9.989616e-07
             0.098             0.125                 0          125712.7          301.1724         0.9037045     -0.0001359614     -2.505763e-05      1.007917e-06      1.011364e-06
             0.098             0.126                 0            124000               300         0.8948763     -8.266994e-05         -4.309048      9.993748e-07      9.989616e-07
             0.098             0.127                 0          125733.4          301.1864         0.9038114     -0.0001193976     -1.152693e-05      1.007982e-06      1.011459e-06
             0.098             0.128                 0            124000               300         0.8948763     -7.722522e-05         -4.512193      9.993748e-07      9.989616e-07
             0.098             0.129                 0          125779.7          301.2178         0.9040499      -0.000125079     -2.159118e-05      1.008179e-06      1.011746e-06
             0.098              0.13                 0            124000               300         0.8948763     -8.544319e-05         -4.435007      9.993748e-07      9.989616e-07
             0.098             0.131                 0          125743.8          301.1935         0.9038649     -0.0001105547     -1.683784e-05      1.007984e-06      1.011462e-06
             0.098             0.132                 0            124000               300         0.8948763     -7.899055e-05         -4.530879      9.993748e-07      9.989616e-07
             0.098             0.133                 0          125823.6          301.2475          0.904276     -0.0001140892     -1.266455e-05      1.008367e-06       1.01202e-06
             0.098             0.134                 0            124000               300         0.8948763     -8.248592e-05         -4.599191      9.993748e-07      9.989616e-07
             0.098             0.135                 0          125783.4          301.2203         0.9040689     -0.0001122269     -2.270218e-05      1.008149e-06      1.011702e-06
             0.098             0.136                 0            124000               300         0.8948763     -8.390303e-05         -4.549798      9.993748e-07      9.989616e-07
             0.098             0.137                 0          125840.2          301.2587         0.9043616     -0.0001029658     -7.872639e-06      1.008395e-06       1.01206e-06
             0.098             0.138                 0            124000               300         0.8948763     -7.900083e-05          -4.73045      9.993748e-07      9.989616e-07
             0.098             0.139                 0          125842.3          301.2602         0.9043727       -0.00011202     -2.141976e-05      1.008359e-06      1.012008e-06
             0.098              0.14                 0            124000               300         0.8948763     -8.632979e-05         -4.621937      9.993748e-07      9.989616e-07
             0.098             0.141                 0          125848.3          301.2642         0.9044034     -9.771084e-05     -1.068444e-05       1.00834e-06      1.011981e-06
             0.098             0.142                 0            124000               300         0.8948763     -7.924719e-05           -4.8027      9.993748e-07      9.989616e-07
