# Result of the experimentation: segment4.arg

# Maximums (asbolute values): 
# pressure = 2.518337e+162
# temperature = 3.976424e+121
# vol_mass = 2.975064e+51
# speed0 = 1.922494e+114
# speed1 = 1.934247e+114
# turb_en = 3.225104e+142
# turb_dis = 5.934398e+139

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

              0.07              1.01                 0            124000               300         0.8948761     -1.640652e-86      5.764386e-74      9.998409e-07      9.996946e-07
              0.07              1.02                 0            124000               300         0.8948761     -2.277781e-80      5.068991e-91      9.998409e-07      9.996946e-07
              0.07              1.03                 0            124000               300         0.8948761     -1.912571e-91      7.315749e-79      9.998409e-07      9.996946e-07
              0.07              1.04                 0            124000               300         0.8948761     -1.290087e-84      1.859654e-97      9.998409e-07      9.996946e-07
              0.07              1.05                 0            124000               300         0.8948761     -6.794851e-98      1.588918e-84      9.998409e-07      9.996946e-07
              0.07              1.06                 0            124000               300         0.8948761      -1.37406e-90     1.225194e-101      9.998409e-07      9.996946e-07
              0.07              1.07                 0            124000               300         0.8948761     -1.76978e-104      4.869987e-91      9.998409e-07      9.996946e-07
              0.07              1.08                 0            124000               300         0.8948761     -4.435409e-97     6.896195e-105      9.998409e-07      9.996946e-07
              0.07              1.09                 0            124000               300         0.8948761    -9.297371e-109      8.007344e-98      9.998409e-07      9.996946e-07
              0.07               1.1                 0            124000               300         0.8948761    -8.233943e-104     8.757977e-109      9.998409e-07      9.996946e-07
              0.07              1.11                 0            124000               300         0.8948761       -6.441e-112     9.269525e-105      9.998409e-07      9.996946e-07
              0.07              1.12                 0            124000               300         0.8948761    -1.408489e-110     6.147806e-112      9.998409e-07      9.996946e-07
              0.07              1.13                 0            124000               300         0.8948761    -5.582584e-116     5.149946e-111      9.998409e-07      9.996946e-07
              0.07              1.14                 0            124000               300         0.8948761    -9.988092e-115     5.584064e-116      9.998409e-07      9.996946e-07
              0.07              1.15                 0            124000               300         0.8948761    -5.704278e-119     9.408814e-115      9.998409e-07      9.996946e-07
              0.07              1.16                 0            124000               300         0.8948761    -2.282121e-118     5.704592e-119      9.998409e-07      9.996946e-07
              0.07              1.17                 0            124000               300         0.8948761     -3.16959e-123     2.384991e-118      9.998409e-07      9.996946e-07
              0.07              1.18                 0            124000               300         0.8948761    -6.435845e-122     3.174874e-123      9.998409e-07      9.996946e-07
              0.07              1.19                 0            124000               300         0.8948761    -5.284206e-126     6.438074e-122      9.998409e-07      9.996946e-07
              0.07               1.2                 0            124000               300         0.8948761    -1.634613e-125     5.284384e-126      9.998409e-07      9.996946e-07
              0.07              1.21                 0            124000               300         0.8948761    -1.777502e-130     1.635029e-125      9.998409e-07      9.996946e-07
              0.07              1.22                 0            124000               300         0.8948761    -4.159046e-129     1.782199e-130      9.998409e-07      9.996946e-07
              0.07              1.23                 0            124000               300         0.8948761    -4.696697e-133     4.160323e-129      9.998409e-07      9.996946e-07
              0.07              1.24                 0            124000               300         0.8948761     -1.27655e-132     4.696795e-133      9.998409e-07      9.996946e-07
              0.07              1.25                 0            124000               300         0.8948761    -9.822088e-138     1.276805e-132      9.998409e-07      9.996946e-07
              0.07              1.26                 0            124000               300         0.8948761    -2.551958e-136     9.861871e-138      9.998409e-07      9.996946e-07
              0.07              1.27                 0            124000               300         0.8948761    -3.978297e-140     2.553013e-136      9.998409e-07      9.996946e-07
              0.07              1.28                 0            124000               300         0.8948761    -1.055242e-139     3.978352e-140      9.998409e-07      9.996946e-07
              0.07              1.29                 0            124000               300         0.8948761    -5.509898e-145     1.055392e-139      9.998409e-07      9.996946e-07
              0.07               1.3                 0            124000               300         0.8948761    -1.497345e-143      5.54203e-145      9.998409e-07      9.996946e-07
              0.07              1.31                 0            124000               300         0.8948761    -3.213253e-147     1.498218e-143      9.998409e-07      9.996946e-07
              0.07              1.32                 0            124000               300         0.8948761    -8.728863e-147     3.213286e-147      9.998409e-07      9.996946e-07
              0.07              1.33                 0            124000               300         0.8948761     -3.24328e-152     8.729712e-147      9.998409e-07      9.996946e-07
              0.07              1.34                 0            124000               300         0.8948761     -8.48131e-151      3.26809e-152      9.998409e-07      9.996946e-07
              0.07              1.35                 0            124000               300         0.8948761    -2.480951e-154     8.488338e-151      9.998409e-07      9.996946e-07
              0.07              1.36                 0            124000               300         0.8948761    -7.028215e-154     2.480972e-154      9.998409e-07      9.996946e-07
              0.07              1.37                 0            124000               300         0.8948761    -2.048065e-159     7.028685e-154      9.998409e-07      9.996946e-07
              0.07              1.38                 0            124000               300         0.8948761     -4.70099e-158     2.066435e-159      9.998409e-07      9.996946e-07
              0.07              1.39                 0            124000               300         0.8948761    -1.837092e-161     4.706441e-158      9.998409e-07      9.996946e-07
              0.07               1.4                 0            124000               300         0.8948761    -5.451278e-161     1.837106e-161      9.998409e-07      9.996946e-07
              0.07              1.41                 0            124000               300         0.8948761    -1.384963e-166     5.451538e-161      9.998409e-07      9.996946e-07
              0.07              1.42                 0            124000               300         0.8948761     -2.59834e-165     1.398061e-166      9.998409e-07      9.996946e-07
              0.07              1.43                 0            124000               300         0.8948761    -1.309753e-168     2.602402e-165      9.998409e-07      9.996946e-07
              0.07              1.44                 0            124000               300         0.8948761    -4.062592e-168     1.309763e-168      9.998409e-07      9.996946e-07
              0.07              1.45                 0            124000               300         0.8948761    -9.807245e-174     4.062739e-168      9.998409e-07      9.996946e-07
              0.07              1.46                 0            124000               300         0.8948761    -1.465729e-172     9.897597e-174      9.998409e-07      9.996946e-07
              0.07              1.47                 0            124000               300         0.8948761    -9.035217e-176      1.46864e-172      9.998409e-07      9.996946e-07
              0.07              1.48                 0            124000               300         0.8948761    -2.911147e-175     9.035288e-176      9.998409e-07      9.996946e-07
              0.07              1.49                 0            124000               300         0.8948761    -7.075574e-181     2.911234e-175      9.998409e-07      9.996946e-07
              0.07               1.5                 0            124000               300         0.8948761     -8.62565e-180     7.136275e-181      9.998409e-07      9.996946e-07
              0.07              1.51                 0            124000               300         0.8948761    -6.070137e-183     8.645751e-180      9.998409e-07      9.996946e-07
              0.07              1.52                 0            124000               300         0.8948761    -2.010166e-182     6.070188e-183      9.998409e-07      9.996946e-07
              0.07              1.53                 0            124000               300         0.8948761    -5.092586e-188      2.01022e-182      9.998409e-07      9.996946e-07
              0.07              1.54                 0            124000               300         0.8948761    -5.357011e-187     4.484843e-188      9.998409e-07      9.996946e-07
              0.07              1.55                 0            124000               300         0.8948761    -1.065789e-187     5.370022e-187      9.998409e-07      9.996946e-07
              0.07              1.56                 0            124000               300         0.8948761    -1.327528e-189    -7.966053e-181      9.998409e-07      9.996946e-07
              0.07              1.57                 0            124000               300         0.8948761    -4.239425e-180    -1.096851e-183      9.998409e-07      9.996946e-07
              0.07              1.58                 0            124000               300         0.8948761    -1.589952e-186    -5.000706e-173      9.998409e-07      9.996946e-07
              0.07              1.59                 0            124000               300         0.8948761    -1.515854e-172    -4.180462e-176      9.998409e-07      9.996946e-07
              0.07               1.6                 0            124000               300         0.8948761    -2.681942e-179    -2.439767e-165      9.998409e-07      9.996946e-07
              0.07              1.61                 0            124000               300         0.8948761    -4.855932e-165    -1.443504e-168      9.998409e-07      9.996946e-07
              0.07              1.62                 0            124000               300         0.8948761      -4.3215e-172    -9.932265e-158      9.998409e-07      9.996946e-07
              0.07              1.63                 0            124000               300         0.8948761    -1.378482e-157    -4.441709e-161      9.998409e-07      9.996946e-07
              0.07              1.64                 0            124000               300         0.8948761    -1.148634e-164    -3.431812e-150      9.998409e-07      9.996946e-07
              0.07              1.65                 0            124000               300         0.8948761    -3.406054e-150    -1.184932e-153      9.998409e-07      9.996946e-07
              0.07              1.66                 0            124000               300         0.8948761    -7.050163e-157    -1.004859e-142      9.998409e-07      9.996946e-07
              0.07              1.67                 0            124000               300         0.8948761    -7.143712e-143    -2.594026e-146      9.998409e-07      9.996946e-07
              0.07              1.68                 0            124000               300         0.8948761    -4.889373e-149    -2.462528e-135      9.998409e-07      9.996946e-07
              0.07              1.69                 0            124000               300         0.8948761     -1.22796e-135    -3.988677e-139      9.998409e-07      9.996946e-07
              0.07               1.7                 0            124000               300         0.8948761    -2.930288e-141    -4.944988e-128      9.998409e-07      9.996946e-07
              0.07              1.71                 0            124000               300         0.8948761    -1.645048e-128    -9.287302e-133      9.998409e-07      9.996946e-07
              0.07              1.72                 0            124000               300         0.8948761    -1.499094e-133    -7.920452e-121      9.998409e-07      9.996946e-07
              0.07              1.73                 0            124000               300         0.8948761    -1.591023e-121     2.053829e-124      9.998409e-07      9.996946e-07
              0.07              1.74                 0            124000               300         0.8948761    -6.595857e-126     -9.78581e-114      9.998409e-07      9.996946e-07
              0.07              1.75                 0            124000               300         0.8948761    -9.318459e-115     8.952853e-117      9.998409e-07      9.996946e-07
              0.07              1.76                 0            124000               300         0.8948761    -2.488701e-118    -8.084347e-107      9.998409e-07      9.996946e-07
              0.07              1.77                 0            124000               300         0.8948761      9.33434e-115     2.429954e-109      9.998409e-07      9.996946e-07
              0.07              1.78                 0            124000               300         0.8948761    -7.931788e-111     -3.803761e-21      9.998409e-07      9.996946e-07
              0.07              1.79                 0            124000               300         0.8948761    -1.587941e-117     4.861981e-102      9.998409e-07      9.996946e-07
              0.07               1.8                 0            124000               300         0.8948761    -2.073007e-103     -4.381814e-14      9.998409e-07      9.996946e-07
              0.07              1.81                 0            124000               300         0.8948761    -8.049829e-124      7.296311e-95      9.998409e-07      9.996946e-07
              0.07              1.82                 0            124000               300         0.8948761     -4.213574e-96      2.716226e-11      9.998409e-07      9.996946e-07
              0.07              1.83                 0            124000               300         0.8948761    -2.033446e-130      7.882603e-88      9.998409e-07      9.996946e-07
              0.07              1.84                 0            124000               300         0.8948761      -6.00452e-89      8.833076e-10      9.998409e-07      9.996946e-07
              0.07              1.85                 0            124000               300         0.8948761    -1.675385e-126      5.493394e-81      9.998409e-07      9.996946e-07
              0.07              1.86                 0            124000               300         0.8948761     -4.590014e-82      1.452872e-08      9.998409e-07      9.996946e-07
              0.07              1.87                 0            124000               300         0.8948761    -9.583444e-119      1.838956e-74      9.998409e-07      9.996946e-07
              0.07              1.88                 0            124000               300         0.8948761      4.590014e-82      1.677329e-07      9.998409e-07      9.996946e-07
              0.07              1.89                 0            124000               300         0.8948761    -5.020393e-111     -2.934263e-25      9.998409e-07      9.996946e-07
              0.07               1.9                 0            124000               300         0.8948761      1.031726e-89      1.309528e-06      9.998409e-07      9.996946e-07
              0.07              1.91                 0            124000               300         0.8948761    -2.388361e-112     -6.736296e-19      9.998409e-07      9.996946e-07
              0.07              1.92                 0            124000               300         0.8948761      2.092342e-97      6.304304e-06      9.998409e-07      9.996946e-07
              0.07              1.93                 0            124000               300         0.8948761    -7.424359e-114     -1.113338e-12      9.998409e-07      9.996946e-07
              0.07              1.94                 0            124000               300         0.8948761     3.858444e-105      1.624919e-05      9.998409e-07      9.996946e-07
              0.07              1.95                 0            124000               300         0.8948761    -4.622507e-121     -2.952255e-12      9.998409e-07      9.996946e-07
              0.07              1.96                 0            124000               300         0.8948761     6.512532e-113      1.927449e-05      9.998409e-07      9.996946e-07
              0.07              1.97                 0            124000               300         0.8948761    -1.303022e-128     -3.290634e-12      9.998409e-07      9.996946e-07
              0.07              1.98                 0            124000               300         0.8948761    -5.401137e-138      1.631752e-05      9.998409e-07      9.996946e-07
              0.07              1.99                 0            124000               300         0.8948761                 0                 0             1e-06             1e-06

              0.08                 0                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.01                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.02                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.03                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.04                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.05                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.06                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.07                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.08                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.09                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08               0.1                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.11                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.12                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.13                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.14                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.15                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.16                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.17                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.18                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.19                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08               0.2                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.21                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.22                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.23                 0            124000               300         0.8948761                 0                 0      9.998409e-07      9.996946e-07
              0.08              0.24                 0            124000               300         0.8948761    -1.028687e-317                 0      9.998409e-07      9.996946e-07
              0.08              0.25                 0            124000               300         0.8948761    -8.794368e-322    -5.285023e-317      9.998409e-07      9.996946e-07
              0.08              0.26                 0            124000               300         0.8948761    -2.427228e-310    -1.416557e-316      9.998409e-07      9.996946e-07
              0.08              0.27                 0            124000               300         0.8948761    -2.070921e-314    -1.282411e-309      9.998409e-07      9.996946e-07
              0.08              0.28                 0            124000               300         0.8948761    -5.726828e-303    -3.382611e-309      9.998409e-07      9.996946e-07
              0.08              0.29                 0            124000               300         0.8948761    -4.676659e-307    -3.092234e-302      9.998409e-07      9.996946e-07
              0.08               0.3                 0            124000               300         0.8948761    -1.347961e-295    -8.005872e-302      9.998409e-07      9.996946e-07
              0.08              0.31                 0            124000               300         0.8948761    -1.033341e-299     -7.37568e-295      9.998409e-07      9.996946e-07
              0.08              0.32                 0            124000               300         0.8948761    -3.152256e-288    -1.869358e-294      9.998409e-07      9.996946e-07
              0.08              0.33                 0            124000               300         0.8948761    -2.228746e-292    -1.731706e-287      9.998409e-07      9.996946e-07
              0.08              0.34                 0            124000               300         0.8948761    -7.285717e-281    -4.285912e-287      9.998409e-07      9.996946e-07
              0.08              0.35                 0            124000               300         0.8948761      -4.6857e-285    -3.982993e-280      9.998409e-07      9.996946e-07
              0.08              0.36                 0            124000               300         0.8948761      -1.6549e-273    -9.606021e-280      9.998409e-07      9.996946e-07
              0.08              0.37                 0            124000               300         0.8948761    -9.600773e-278    -8.936258e-273      9.998409e-07      9.996946e-07
              0.08              0.38                 0            124000               300         0.8948761    -3.674032e-266    -2.096798e-272      9.998409e-07      9.996946e-07
              0.08              0.39                 0            124000               300         0.8948761    -1.919758e-270    -1.948933e-265      9.998409e-07      9.996946e-07
              0.08               0.4                 0            124000               300         0.8948761    -7.933558e-259    -4.444544e-265      9.998409e-07      9.996946e-07
              0.08              0.41                 0            124000               300         0.8948761    -3.758345e-263    -4.121391e-258      9.998409e-07      9.996946e-07
              0.08              0.42                 0            124000               300         0.8948761    -1.659581e-251    -9.132466e-258      9.998409e-07      9.996946e-07
              0.08              0.43                 0            124000               300         0.8948761    -7.241515e-256    -8.440083e-251      9.998409e-07      9.996946e-07
              0.08              0.44                 0            124000               300         0.8948761    -3.353045e-244    -1.818463e-250      9.998409e-07      9.996946e-07
              0.08              0.45                 0            124000               300         0.8948761    -1.382675e-248    -1.674437e-243      9.998409e-07      9.996946e-07
              0.08              0.46                 0            124000               300         0.8948761    -6.532247e-237    -3.514704e-243      9.998409e-07      9.996946e-07
              0.08              0.47                 0            124000               300         0.8948761    -2.634907e-241     -3.22655e-236      9.998409e-07      9.996946e-07
              0.08              0.48                 0            124000               300         0.8948761    -1.227171e-229    -6.621596e-236      9.998409e-07      9.996946e-07
              0.08              0.49                 0            124000               300         0.8948761    -5.036969e-234    -6.072091e-229      9.998409e-07      9.996946e-07
              0.08               0.5                 0            124000               300         0.8948761    -2.228855e-222     -1.22477e-228      9.998409e-07      9.996946e-07
              0.08              0.51                 0            124000               300         0.8948761    -9.663886e-227    -1.125767e-221      9.998409e-07      9.996946e-07
              0.08              0.52                 0            124000               300         0.8948761    -3.937168e-215    -2.246168e-221      9.998409e-07      9.996946e-07
              0.08              0.53                 0            124000               300         0.8948761    -1.851032e-219    -2.079062e-214      9.998409e-07      9.996946e-07
              0.08              0.54                 0            124000               300         0.8948761    -6.831872e-208    -4.127138e-214      9.998409e-07      9.996946e-07
              0.08              0.55                 0            124000               300         0.8948761    -3.503706e-212    -3.864591e-207      9.998409e-07      9.996946e-07
              0.08              0.56                 0            124000               300         0.8948761    -1.179841e-200    -7.650466e-207      9.998409e-07      9.996946e-07
              0.08              0.57                 0            124000               300         0.8948761    -6.470716e-205    -7.265981e-200      9.998409e-07      9.996946e-07
              0.08              0.58                 0            124000               300         0.8948761    -2.052942e-193    -1.429615e-199      9.998409e-07      9.996946e-07
              0.08              0.59                 0            124000               300         0.8948761      -1.1509e-197    -1.375779e-192      9.998409e-07      9.996946e-07
              0.08               0.6                 0            124000               300         0.8948761    -3.617636e-186    -2.666608e-192      9.998409e-07      9.996946e-07
              0.08              0.61                 0            124000               300         0.8948761    -1.948086e-190    -2.588575e-185      9.998409e-07      9.996946e-07
              0.08              0.62                 0            124000               300         0.8948761    -6.411513e-179    -4.884602e-185      9.998409e-07      9.996946e-07
              0.08              0.63                 0            124000               300         0.8948761    -3.105383e-183    -4.751814e-178      9.998409e-07      9.996946e-07
              0.08              0.64                 0            124000               300         0.8948761    -1.122522e-171    -8.626713e-178      9.998409e-07      9.996946e-07
              0.08              0.65                 0            124000               300         0.8948761    -4.618849e-176    -8.351424e-171      9.998409e-07      9.996946e-07
              0.08              0.66                 0            124000               300         0.8948761     -1.89706e-164    -1.443783e-170      9.998409e-07      9.996946e-07
              0.08              0.67                 0            124000               300         0.8948761    -6.355902e-169    -1.381817e-163      9.998409e-07      9.996946e-07
              0.08              0.68                 0            124000               300         0.8948761    -3.024939e-157    -2.255541e-163      9.998409e-07      9.996946e-07
              0.08              0.69                 0            124000               300         0.8948761    -8.026917e-162     -2.12159e-156      9.998409e-07      9.996946e-07
              0.08               0.7                 0            124000               300         0.8948761    -4.460456e-150    -3.246054e-156      9.998409e-07      9.996946e-07
              0.08              0.71                 0            124000               300         0.8948761    -9.232576e-155    -2.984442e-149      9.998409e-07      9.996946e-07
              0.08              0.72                 0            124000               300         0.8948761    -5.976256e-143    -4.251064e-149      9.998409e-07      9.996946e-07
              0.08              0.73                 0            124000               300         0.8948761    -9.606513e-148    -3.800236e-142      9.998409e-07      9.996946e-07
              0.08              0.74                 0            124000               300         0.8948761    -7.156634e-136    -5.004173e-142      9.998409e-07      9.996946e-07
              0.08              0.75                 0            124000               300         0.8948761    -9.001421e-141    -4.326131e-135      9.998409e-07      9.996946e-07
              0.08              0.76                 0            124000               300         0.8948761    -7.530364e-129    -5.224774e-135      9.998409e-07      9.996946e-07
              0.08              0.77                 0            124000               300         0.8948761    -7.591885e-134    -4.342612e-128      9.998409e-07      9.996946e-07
              0.08              0.78                 0            124000               300         0.8948761    -6.828487e-122    -4.764829e-128      9.998409e-07      9.996946e-07
              0.08              0.79                 0            124000               300         0.8948761    -5.780401e-127     -3.78271e-121      9.998409e-07      9.996946e-07
              0.08               0.8                 0            124000               300         0.8948761    -5.210013e-115    -3.726448e-121      9.998409e-07      9.996946e-07
              0.08              0.81                 0            124000               300         0.8948761    -3.954717e-120     -2.80455e-114      9.998409e-07      9.996946e-07
              0.08              0.82                 0            124000               300         0.8948761    -3.240476e-108    -2.442445e-114      9.998409e-07      9.996946e-07
              0.08              0.83                 0            124000               300         0.8948761    -2.334083e-113    -1.727366e-107      9.998409e-07      9.996946e-07
              0.08              0.84                 0            124000               300         0.8948761    -1.570806e-101    -1.299776e-107      9.998409e-07      9.996946e-07
              0.08              0.85                 0            124000               300         0.8948761    -1.058954e-106    -8.538197e-101      9.998409e-07      9.996946e-07
              0.08              0.86                 0            124000               300         0.8948761     -5.537198e-95    -5.321241e-101      9.998409e-07      9.996946e-07
              0.08              0.87                 0            124000               300         0.8948761    -2.888407e-100      -3.17532e-94      9.998409e-07      9.996946e-07
              0.08              0.88                 0            124000               300         0.8948761     -1.260939e-88     -1.499716e-94      9.998409e-07      9.996946e-07
              0.08              0.89                 0            124000               300         0.8948761     -2.544239e-94     -7.716355e-88      9.998409e-07      9.996946e-07
              0.08               0.9                 0            124000               300         0.8948761     -1.454514e-82     -2.417435e-88      9.998409e-07      9.996946e-07
              0.08              0.91                 0            124000               300         0.8948761     -1.603811e-88     -1.098508e-81      9.998409e-07      9.996946e-07
              0.08              0.92                 0            124000               300         0.8948761     -2.642337e-77     -1.613455e-82      9.998409e-07      9.996946e-07
              0.08              0.93                 0            124000               300         0.8948761     -1.278162e-83     -5.096281e-76      9.998409e-07      9.996946e-07
              0.08              0.94                 0            124000               300         0.8948761     -1.231187e-73     -3.544207e-78      9.998409e-07      9.996946e-07
              0.08              0.95                 0            124000               300         0.8948761     -8.045228e-81      -1.58867e-72      9.998409e-07      9.996946e-07
              0.08              0.96                 0            124000               300         0.8948761     -5.591658e-70     -9.616379e-75      9.998409e-07      9.996946e-07
              0.08              0.97                 0            124000               300         0.8948761      1.612829e-80     -1.503978e-68      9.998409e-07      9.996946e-07
              0.08              0.98                 0            124000               300         0.8948761      1.118643e-69      9.619289e-75      9.998409e-07      9.996946e-07
              0.08              0.99                 0            124000               300         0.8948761     -8.069773e-81      1.504093e-68      9.998409e-07      9.996946e-07
              0.08                 1                 0            124000               300         0.8948761     -5.592968e-70      6.344134e-79      9.998409e-07      9.996946e-07
              0.08              1.01                 0            124000               300         0.8948761     -5.092921e-85      4.412082e-73      9.998409e-07      9.996946e-07
              0.08              1.02                 0            124000               300         0.8948761     -5.764313e-74      6.227895e-84      9.998409e-07      9.996946e-07
              0.08              1.03                 0            124000               300         0.8948761      -5.06899e-91      4.363062e-77      9.998409e-07      9.996946e-07
              0.08              1.04                 0            124000               300         0.8948761     -7.315733e-79      2.168911e-90      9.998409e-07      9.996946e-07
              0.08              1.05                 0            124000               300         0.8948761     -1.859531e-97      4.129287e-83      9.998409e-07      9.996946e-07
              0.08              1.06                 0            124000               300         0.8948761     -1.588917e-84       4.32826e-97      9.998409e-07      9.996946e-07
              0.08              1.07                 0            124000               300         0.8948761    -1.224504e-101       1.28088e-89      9.998409e-07      9.996946e-07
              0.08              1.08                 0            124000               300         0.8948761     -4.869987e-91     1.432133e-101      9.998409e-07      9.996946e-07
              0.08              1.09                 0            124000               300         0.8948761     -6.89532e-105      2.318338e-96      9.998409e-07      9.996946e-07
              0.08               1.1                 0            124000               300         0.8948761     -8.007343e-98     6.947509e-105      9.998409e-07      9.996946e-07
              0.08              1.11                 0            124000               300         0.8948761    -8.751829e-109     3.585508e-103      9.998409e-07      9.996946e-07
              0.08              1.12                 0            124000               300         0.8948761     -9.26952e-105      9.12837e-109      9.998409e-07      9.996946e-07
              0.08              1.13                 0            124000               300         0.8948761    -6.147248e-112     1.368626e-107      9.998409e-07      9.996946e-07
              0.08              1.14                 0            124000               300         0.8948761    -5.149006e-111     6.051077e-112      9.998409e-07      9.996946e-07
              0.08              1.15                 0            124000               300         0.8948761     -5.57836e-116     3.840874e-111      9.998409e-07      9.996946e-07
              0.08              1.16                 0            124000               300         0.8948761     -9.40643e-115     5.456071e-116      9.998409e-07      9.996946e-07
              0.08              1.17                 0            124000               300         0.8948761    -5.704275e-119     9.405432e-115      9.998409e-07      9.996946e-07
              0.08              1.18                 0            124000               300         0.8948761    -2.384347e-118     5.697488e-119      9.998409e-07      9.996946e-07
              0.08              1.19                 0            124000               300         0.8948761     -3.16959e-123      2.38499e-118      9.998409e-07      9.996946e-07
              0.08               1.2                 0            124000               300         0.8948761    -6.436439e-122     3.174842e-123      9.998409e-07      9.996946e-07
              0.08              1.21                 0            124000               300         0.8948761    -5.284206e-126     6.438074e-122      9.998409e-07      9.996946e-07
              0.08              1.22                 0            124000               300         0.8948761    -1.634613e-125     5.284384e-126      9.998409e-07      9.996946e-07
              0.08              1.23                 0            124000               300         0.8948761    -1.777502e-130     1.635029e-125      9.998409e-07      9.996946e-07
              0.08              1.24                 0            124000               300         0.8948761    -4.159046e-129     1.782199e-130      9.998409e-07      9.996946e-07
              0.08              1.25                 0            124000               300         0.8948761    -4.696697e-133     4.160323e-129      9.998409e-07      9.996946e-07
              0.08              1.26                 0            124000               300         0.8948761     -1.27655e-132     4.696795e-133      9.998409e-07      9.996946e-07
              0.08              1.27                 0            124000               300         0.8948761    -9.822088e-138     1.276805e-132      9.998409e-07      9.996946e-07
              0.08              1.28                 0            124000               300         0.8948761    -2.551958e-136     9.861871e-138      9.998409e-07      9.996946e-07
              0.08              1.29                 0            124000               300         0.8948761    -3.978297e-140     2.553013e-136      9.998409e-07      9.996946e-07
              0.08               1.3                 0            124000               300         0.8948761    -1.055242e-139     3.978352e-140      9.998409e-07      9.996946e-07
              0.08              1.31                 0            124000               300         0.8948761    -5.509898e-145     1.055392e-139      9.998409e-07      9.996946e-07
              0.08              1.32                 0            124000               300         0.8948761    -1.497345e-143      5.54203e-145      9.998409e-07      9.996946e-07
              0.08              1.33                 0            124000               300         0.8948761    -3.213253e-147     1.498218e-143      9.998409e-07      9.996946e-07
              0.08              1.34                 0            124000               300         0.8948761    -8.728863e-147     3.213286e-147      9.998409e-07      9.996946e-07
              0.08              1.35                 0            124000               300         0.8948761     -3.24328e-152     8.729712e-147      9.998409e-07      9.996946e-07
              0.08              1.36                 0            124000               300         0.8948761     -8.48131e-151      3.26809e-152      9.998409e-07      9.996946e-07
              0.08              1.37                 0            124000               300         0.8948761    -2.480951e-154     8.488338e-151      9.998409e-07      9.996946e-07
              0.08              1.38                 0            124000               300         0.8948761    -7.028215e-154     2.480972e-154      9.998409e-07      9.996946e-07
              0.08              1.39                 0            124000               300         0.8948761    -2.048065e-159     7.028685e-154      9.998409e-07      9.996946e-07
              0.08               1.4                 0            124000               300         0.8948761     -4.70099e-158     2.066435e-159      9.998409e-07      9.996946e-07
              0.08              1.41                 0            124000               300         0.8948761    -1.837092e-161     4.706441e-158      9.998409e-07      9.996946e-07
              0.08              1.42                 0            124000               300         0.8948761    -5.451278e-161     1.837106e-161      9.998409e-07      9.996946e-07
              0.08              1.43                 0            124000               300         0.8948761    -1.384963e-166     5.451538e-161      9.998409e-07      9.996946e-07
              0.08              1.44                 0            124000               300         0.8948761     -2.59834e-165     1.398061e-166      9.998409e-07      9.996946e-07
              0.08              1.45                 0            124000               300         0.8948761    -1.309753e-168     2.602402e-165      9.998409e-07      9.996946e-07
              0.08              1.46                 0            124000               300         0.8948761    -4.062592e-168     1.309763e-168      9.998409e-07      9.996946e-07
              0.08              1.47                 0            124000               300         0.8948761    -9.807245e-174     4.062739e-168      9.998409e-07      9.996946e-07
              0.08              1.48                 0            124000               300         0.8948761    -1.465729e-172     9.897597e-174      9.998409e-07      9.996946e-07
              0.08              1.49                 0            124000               300         0.8948761    -9.035217e-176      1.46864e-172      9.998409e-07      9.996946e-07
